date,open,high,low,close
2025-06-03 11:53:00,3360.37012,3360.57007,3360.12012,3360.57007
2025-06-03 11:54:00,3360.56006,3360.56006,3359.44995,3359.47998
2025-06-03 11:55:00,3359.48999,3359.6499,3358.86011,3359.61011
2025-06-03 11:56:00,3359.57007,3359.67993,3359.30005,3359.44995
2025-06-03 11:57:00,3359.37988,3359.48999,3358.97998,3359.26001
2025-06-03 11:58:00,3359.26001,3359.38989,3358.97998,3359.1001
2025-06-03 11:59:00,3359.11011,3359.41992,3358.76001,3359.40991
2025-06-03 12:00:00,3359.41992,3360.01001,3359.17993,3359.67993
2025-06-03 12:01:00,3359.68994,3359.68994,3357.28003,3357.6001
2025-06-03 12:02:00,3357.59009,3358.08008,3357.45996,3357.6499
2025-06-03 12:03:00,3357.63989,3358.46997,3357.63989,3358.28003
2025-06-03 12:04:00,3358.29004,3358.38989,3356.30005,3356.31006
2025-06-03 12:05:00,3356.31006,3356.38989,3354.22998,3354.23999
2025-06-03 12:06:00,3354.19995,3354.81006,3352.18994,3352.18994
2025-06-03 12:07:00,3352.19995,3352.22998,3350.12012,3352.07007
2025-06-03 12:08:00,3352.04004,3353.57007,3351.76001,3353.57007
2025-06-03 12:09:00,3353.58008,3355.06006,3353.51001,3354.82007
2025-06-03 12:10:00,3354.81006,3355.18994,3354.09009,3354.98999
2025-06-03 12:11:00,3354.98999,3355.02002,3352.15991,3352.42993
2025-06-03 12:12:00,3352.42993,3353.8501,3352.21997,3353.63989
2025-06-03 12:13:00,3353.71997,3354.98999,3353.61011,3354.36011
2025-06-03 12:14:00,3354.36011,3354.55005,3353.0,3353.36011
2025-06-03 12:15:00,3353.44995,3354.11011,3352.36011,3352.94995
2025-06-03 12:16:00,3352.92993,3352.92993,3351.62012,3352.42993
2025-06-03 12:17:00,3352.43994,3353.13989,3351.37988,3351.57007
2025-06-03 12:18:00,3351.57007,3351.68994,3350.47998,3351.13989
2025-06-03 12:19:00,3351.12012,3352.19995,3350.69995,3351.27002
2025-06-03 12:20:00,3351.42993,3351.42993,3349.09009,3350.43994
2025-06-03 12:21:00,3350.44995,3353.09009,3350.44995,3352.98999
2025-06-03 12:22:00,3352.98999,3353.8501,3352.34009,3353.17993
2025-06-03 12:23:00,3353.19995,3353.21997,3352.32007,3353.21997
2025-06-03 12:24:00,3353.32007,3353.86011,3353.12988,3353.23999
2025-06-03 12:25:00,3353.21997,3355.51001,3353.21997,3355.36011
2025-06-03 12:26:00,3355.38989,3355.38989,3354.33008,3355.13989
2025-06-03 12:27:00,3355.1499,3355.68994,3354.06006,3354.67993
2025-06-03 12:28:00,3354.66992,3355.44995,3354.3999,3355.27002
2025-06-03 12:29:00,3355.28003,3355.38989,3354.37988,3354.80005
2025-06-03 12:30:00,3354.78003,3356.22998,3354.30005,3356.22998
2025-06-03 12:31:00,3356.21997,3356.32007,3354.56006,3354.71997
2025-06-03 12:32:00,3354.71997,3354.71997,3353.57007,3353.92993
2025-06-03 12:33:00,3353.91992,3354.38989,3353.52002,3353.87012
2025-06-03 12:34:00,3353.86011,3354.27002,3353.11011,3353.87988
2025-06-03 12:35:00,3353.86011,3354.26001,3353.43994,3353.94995
2025-06-03 12:36:00,3353.92993,3355.96997,3353.8999,3355.93994
2025-06-03 12:37:00,3355.95996,3357.37988,3355.87988,3357.28003
2025-06-03 12:38:00,3357.30005,3357.61011,3356.59009,3357.59009
2025-06-03 12:39:00,3357.6499,3359.11011,3357.01001,3358.97998
2025-06-03 12:40:00,3358.96997,3360.11011,3358.05005,3358.54004
2025-06-03 12:41:00,3358.55005,3361.28003,3358.34009,3360.92993
2025-06-03 12:42:00,3360.92993,3362.6001,3360.1499,3362.36011
2025-06-03 12:43:00,3362.28003,3363.12988,3362.16992,3362.42993
2025-06-03 12:44:00,3362.37988,3362.38989,3360.57007,3361.53003
2025-06-03 12:45:00,3361.52002,3363.09009,3361.16992,3361.28003
2025-06-03 12:46:00,3361.36011,3362.13989,3360.76001,3361.1001
2025-06-03 12:47:00,3361.08008,3361.36011,3359.86011,3359.86011
2025-06-03 12:48:00,3359.86011,3360.43994,3359.23999,3360.36011
2025-06-03 12:49:00,3360.38989,3360.6001,3359.67993,3360.3501
2025-06-03 12:50:00,3360.33008,3360.38989,3359.42993,3359.70996
2025-06-03 12:51:00,3359.65991,3359.86011,3357.72998,3358.27002
2025-06-03 12:52:00,3358.27002,3359.16992,3357.97998,3358.82007
2025-06-03 12:53:00,3358.82007,3359.11011,3358.13989,3358.26001
2025-06-03 12:54:00,3358.26001,3358.80005,3357.8501,3358.76001
2025-06-03 12:55:00,3358.67993,3359.51001,3358.27002,3358.28003
2025-06-03 12:56:00,3358.30005,3359.07007,3358.09009,3358.76001
2025-06-03 12:57:00,3358.73999,3360.36011,3358.68994,3359.27002
2025-06-03 12:58:00,3359.27002,3359.53003,3358.62012,3359.42993
2025-06-03 12:59:00,3359.42993,3359.57007,3358.23999,3359.45996
2025-06-03 13:00:00,3359.42993,3359.76001,3357.17993,3359.17993
2025-06-03 13:01:00,3359.18994,3360.6001,3359.12988,3360.31006
2025-06-03 13:02:00,3360.3999,3361.38989,3359.88989,3360.45996
2025-06-03 13:03:00,3360.43994,3361.61011,3360.27002,3361.30005
2025-06-03 13:04:00,3361.31006,3361.80005,3360.90991,3361.13989
2025-06-03 13:05:00,3361.13989,3362.17993,3360.97998,3360.97998
2025-06-03 13:06:00,3361.03003,3361.70996,3360.93994,3361.09009
2025-06-03 13:07:00,3361.12012,3361.41992,3360.57007,3360.73999
2025-06-03 13:08:00,3360.71997,3362.43994,3360.63989,3361.48999
2025-06-03 13:09:00,3361.47998,3363.17993,3360.98999,3361.43994
2025-06-03 13:10:00,3361.42993,3361.93994,3360.87988,3361.57007
2025-06-03 13:11:00,3361.57007,3361.58008,3358.80005,3360.92993
2025-06-03 13:12:00,3360.92993,3361.76001,3360.36011,3360.53003
2025-06-03 13:13:00,3360.54004,3360.78003,3359.90991,3359.90991
2025-06-03 13:14:00,3359.92993,3360.42993,3359.44995,3360.04004
2025-06-03 13:15:00,3360.07007,3361.6001,3359.52002,3361.21997
2025-06-03 13:16:00,3361.18994,3361.44995,3360.8501,3360.93994
2025-06-03 13:17:00,3360.92993,3360.98999,3359.72998,3359.72998
2025-06-03 13:18:00,3359.75,3360.62988,3359.67993,3360.28003
2025-06-03 13:19:00,3360.29004,3360.38989,3359.43994,3360.27002
2025-06-03 13:20:00,3360.26001,3360.67993,3360.07007,3360.61011
2025-06-03 13:21:00,3360.6001,3361.1001,3360.26001,3361.02002
2025-06-03 13:22:00,3361.02002,3361.6001,3360.83008,3361.26001
2025-06-03 13:23:00,3361.28003,3361.30005,3359.96997,3360.17993
2025-06-03 13:24:00,3360.22998,3361.62012,3359.81006,3361.22998
2025-06-03 13:25:00,3361.19995,3362.12012,3361.17993,3361.51001
2025-06-03 13:26:00,3361.53003,3361.70996,3360.30005,3360.37988
2025-06-03 13:27:00,3360.37988,3360.48999,3358.96997,3359.11011
2025-06-03 13:28:00,3359.09009,3359.27002,3358.23999,3358.43994
2025-06-03 13:29:00,3358.44995,3359.55005,3358.11011,3359.53003
2025-06-03 13:30:00,3359.6001,3359.6001,3353.52002,3354.6001
2025-06-03 13:31:00,3354.6001,3355.04004,3353.27002,3353.73999
2025-06-03 13:32:00,3353.81006,3355.93994,3352.26001,3355.53003
2025-06-03 13:33:00,3355.46997,3356.87988,3354.57007,3356.66992
2025-06-03 13:34:00,3356.63989,3356.82007,3354.55005,3354.56006
2025-06-03 13:35:00,3354.56006,3354.56006,3352.05005,3352.90991
2025-06-03 13:36:00,3352.82007,3355.31006,3352.47998,3355.31006
2025-06-03 13:37:00,3355.33008,3355.69995,3354.30005,3355.3501
2025-06-03 13:38:00,3355.37012,3356.79004,3353.68994,3354.6499
2025-06-03 13:39:00,3354.63989,3354.63989,3352.86011,3353.61011
2025-06-03 13:40:00,3353.62012,3353.73999,3351.6001,3352.1499
2025-06-03 13:41:00,3352.13989,3353.20996,3349.86011,3350.73999
2025-06-03 13:42:00,3350.71997,3351.21997,3349.45996,3349.51001
2025-06-03 13:43:00,3349.46997,3352.28003,3349.20996,3351.88989
2025-06-03 13:44:00,3351.80005,3352.21997,3351.32007,3352.09009
2025-06-03 13:45:00,3352.09009,3352.1001,3348.67993,3348.67993
2025-06-03 13:46:00,3348.67993,3348.69995,3343.3999,3343.52002
2025-06-03 13:47:00,3343.51001,3344.26001,3341.98999,3343.48999
2025-06-03 13:48:00,3343.44995,3344.01001,3342.21997,3343.92993
2025-06-03 13:49:00,3343.97998,3344.82007,3342.96997,3344.08008
2025-06-03 13:50:00,3344.03003,3347.17993,3343.94995,3345.87988
2025-06-03 13:51:00,3345.88989,3346.58008,3344.58008,3344.84009
2025-06-03 13:52:00,3344.80005,3344.80005,3342.34009,3343.07007
2025-06-03 13:53:00,3343.07007,3344.45996,3341.1001,3341.22998
2025-06-03 13:54:00,3341.23999,3343.88989,3341.1499,3343.40991
2025-06-03 13:55:00,3343.36011,3344.69995,3343.36011,3344.65991
2025-06-03 13:56:00,3344.63989,3344.86011,3343.52002,3344.22998
2025-06-03 13:57:00,3344.21997,3345.28003,3343.6499,3345.05005
2025-06-03 13:58:00,3345.09009,3345.92993,3345.03003,3345.45996
2025-06-03 13:59:00,3345.42993,3345.72998,3344.0,3345.72998
2025-06-03 14:00:00,3345.80005,3345.81006,3338.06006,3340.30005
2025-06-03 14:01:00,3340.36011,3341.53003,3339.33008,3339.71997
2025-06-03 14:02:00,3339.72998,3340.08008,3337.12012,3337.44995
2025-06-03 14:03:00,3337.40991,3337.69995,3334.90991,3337.69995
2025-06-03 14:04:00,3337.69995,3339.15991,3336.06006,3336.28003
2025-06-03 14:05:00,3336.21997,3336.21997,3333.31006,3333.88989
2025-06-03 14:06:00,3333.84009,3335.27002,3333.66992,3334.56006
2025-06-03 14:07:00,3334.58008,3338.78003,3334.02002,3337.05005
2025-06-03 14:08:00,3337.41992,3339.77002,3336.32007,3336.48999
2025-06-03 14:09:00,3336.47998,3339.27002,3336.40991,3339.08008
2025-06-03 14:10:00,3338.57007,3341.06006,3338.29004,3339.94995
2025-06-03 14:11:00,3339.88989,3340.63989,3339.73999,3340.3999
2025-06-03 14:12:00,3340.61011,3341.6499,3339.8501,3341.20996
2025-06-03 14:13:00,3341.16992,3341.16992,3339.32007,3340.15991
2025-06-03 14:14:00,3340.15991,3341.28003,3339.21997,3339.22998
2025-06-03 14:15:00,3339.18994,3339.45996,3337.43994,3337.45996
2025-06-03 14:16:00,3337.3999,3340.18994,3337.12012,3340.18994
2025-06-03 14:17:00,3340.3501,3342.05005,3340.15991,3341.61011
2025-06-03 14:18:00,3341.59009,3341.91992,3340.62012,3340.98999
2025-06-03 14:19:00,3340.97998,3340.97998,3339.36011,3340.23999
2025-06-03 14:20:00,3340.26001,3341.34009,3339.53003,3341.33008
2025-06-03 14:21:00,3341.34009,3344.18994,3341.33008,3344.11011
2025-06-03 14:22:00,3344.11011,3344.12012,3342.86011,3344.11011
2025-06-03 14:23:00,3344.12988,3344.79004,3343.13989,3343.68994
2025-06-03 14:24:00,3343.66992,3344.40991,3343.40991,3343.61011
2025-06-03 14:25:00,3343.59009,3343.8999,3343.09009,3343.86011
2025-06-03 14:26:00,3343.8501,3344.87988,3342.82007,3344.87988
2025-06-03 14:27:00,3344.87988,3345.78003,3344.63989,3345.0
2025-06-03 14:28:00,3344.96997,3345.62988,3344.67993,3345.31006
2025-06-03 14:29:00,3345.3501,3346.72998,3345.3501,3346.48999
2025-06-03 14:30:00,3346.47998,3347.72998,3346.36011,3347.46997
2025-06-03 14:31:00,3347.46997,3347.90991,3347.01001,3347.56006
2025-06-03 14:32:00,3347.57007,3347.62988,3346.1001,3346.6499
2025-06-03 14:33:00,3346.63989,3347.13989,3345.71997,3345.97998
2025-06-03 14:34:00,3345.97998,3346.48999,3345.27002,3345.38989
2025-06-03 14:35:00,3345.3999,3348.1499,3345.37988,3347.93994
2025-06-03 14:36:00,3347.94995,3348.05005,3347.05005,3347.54004
2025-06-03 14:37:00,3347.53003,3349.57007,3347.37988,3348.40991
2025-06-03 14:38:00,3348.42993,3348.46997,3347.69995,3347.93994
2025-06-03 14:39:00,3347.94995,3348.05005,3347.30005,3347.72998
2025-06-03 14:40:00,3347.73999,3349.07007,3347.72998,3348.32007
2025-06-03 14:41:00,3348.3501,3349.02002,3347.77002,3348.96997
2025-06-03 14:42:00,3349.01001,3349.48999,3348.31006,3348.57007
2025-06-03 14:43:00,3348.59009,3349.57007,3348.44995,3349.56006
2025-06-03 14:44:00,3349.55005,3350.22998,3349.40991,3349.87988
2025-06-03 14:45:00,3349.87012,3349.8999,3348.07007,3348.08008
2025-06-03 14:46:00,3348.07007,3348.69995,3347.37012,3348.32007
2025-06-03 14:47:00,3348.31006,3348.54004,3347.09009,3348.19995
2025-06-03 14:48:00,3348.18994,3348.19995,3346.54004,3346.87988
2025-06-03 14:49:00,3346.88989,3347.38989,3346.13989,3346.36011
2025-06-03 14:50:00,3346.3501,3346.44995,3345.11011,3345.86011
2025-06-03 14:51:00,3345.8999,3346.70996,3345.82007,3346.1001
2025-06-03 14:52:00,3346.13989,3346.78003,3345.75,3346.78003
2025-06-03 14:53:00,3346.76001,3347.94995,3346.73999,3347.92993
2025-06-03 14:54:00,3347.94995,3348.78003,3347.94995,3348.63989
2025-06-03 14:55:00,3348.63989,3348.93994,3348.19995,3348.92993
2025-06-03 14:56:00,3348.92993,3349.46997,3348.67993,3348.87988
2025-06-03 14:57:00,3348.86011,3348.94995,3348.23999,3348.87012
2025-06-03 14:58:00,3348.87988,3348.92993,3347.91992,3348.11011
2025-06-03 14:59:00,3348.1001,3348.20996,3346.51001,3346.58008
2025-06-03 15:00:00,3346.56006,3346.56006,3345.13989,3345.30005
2025-06-03 15:01:00,3345.31006,3347.01001,3345.18994,3346.37988
2025-06-03 15:02:00,3346.36011,3347.04004,3345.42993,3346.92993
2025-06-03 15:03:00,3346.96997,3347.27002,3344.8501,3344.88989
2025-06-03 15:04:00,3344.8999,3345.70996,3344.57007,3344.80005
2025-06-03 15:05:00,3344.82007,3344.84009,3344.11011,3344.63989
2025-06-03 15:06:00,3344.63989,3345.54004,3344.6001,3345.44995
2025-06-03 15:07:00,3345.45996,3346.80005,3345.30005,3345.88989
2025-06-03 15:08:00,3345.92993,3346.3501,3344.71997,3344.8999
2025-06-03 15:09:00,3344.8999,3345.54004,3344.53003,3344.71997
2025-06-03 15:10:00,3344.69995,3346.33008,3344.59009,3346.18994
2025-06-03 15:11:00,3346.17993,3347.17993,3346.16992,3346.88989
2025-06-03 15:12:00,3346.90991,3346.92993,3346.26001,3346.6001
2025-06-03 15:13:00,3346.59009,3348.46997,3346.46997,3348.27002
2025-06-03 15:14:00,3348.25,3349.29004,3348.25,3349.29004
2025-06-03 15:15:00,3349.26001,3349.44995,3347.92993,3347.93994
2025-06-03 15:16:00,3347.94995,3349.38989,3347.28003,3349.33008
2025-06-03 15:17:00,3349.34009,3350.43994,3349.09009,3349.63989
2025-06-03 15:18:00,3349.62012,3349.87988,3348.43994,3348.54004
2025-06-03 15:19:00,3348.51001,3348.84009,3348.11011,3348.3999
2025-06-03 15:20:00,3348.3999,3348.84009,3346.76001,3347.06006
2025-06-03 15:21:00,3347.07007,3347.8999,3347.04004,3347.43994
2025-06-03 15:22:00,3347.46997,3347.46997,3346.34009,3346.73999
2025-06-03 15:23:00,3346.73999,3347.07007,3346.40991,3346.79004
2025-06-03 15:24:00,3346.78003,3347.42993,3346.78003,3347.37988
2025-06-03 15:25:00,3347.36011,3348.13989,3347.36011,3348.11011
2025-06-03 15:26:00,3348.13989,3349.46997,3348.02002,3349.13989
2025-06-03 15:27:00,3349.13989,3349.58008,3348.71997,3349.17993
2025-06-03 15:28:00,3349.21997,3349.71997,3349.07007,3349.21997
2025-06-03 15:29:00,3349.18994,3349.92993,3349.18994,3349.82007
2025-06-03 15:30:00,3349.82007,3350.68994,3349.53003,3350.40991
2025-06-03 15:31:00,3350.40991,3350.40991,3348.40991,3348.70996
2025-06-03 15:32:00,3348.69995,3350.28003,3348.3501,3349.62012
2025-06-03 15:33:00,3349.62012,3350.65991,3349.38989,3350.5
2025-06-03 15:34:00,3350.51001,3351.3999,3349.69995,3349.8501
2025-06-03 15:35:00,3349.81006,3350.32007,3349.34009,3350.1499
2025-06-03 15:36:00,3350.13989,3351.58008,3349.97998,3351.26001
2025-06-03 15:37:00,3351.26001,3351.59009,3350.1001,3350.46997
2025-06-03 15:38:00,3350.46997,3350.76001,3350.17993,3350.6001
2025-06-03 15:39:00,3350.58008,3351.01001,3350.20996,3350.56006
2025-06-03 15:40:00,3350.57007,3350.88989,3349.48999,3349.5
2025-06-03 15:41:00,3349.52002,3350.53003,3349.47998,3350.1001
2025-06-03 15:42:00,3350.08008,3350.09009,3349.19995,3349.42993
2025-06-03 15:43:00,3349.42993,3350.05005,3349.15991,3349.78003
2025-06-03 15:44:00,3349.80005,3350.69995,3349.80005,3350.48999
2025-06-03 15:45:00,3350.46997,3350.84009,3350.44995,3350.6001
2025-06-03 15:46:00,3350.61011,3351.09009,3349.88989,3350.46997
2025-06-03 15:47:00,3350.45996,3350.59009,3349.12988,3349.36011
2025-06-03 15:48:00,3349.36011,3349.36011,3347.63989,3348.19995
2025-06-03 15:49:00,3348.19995,3348.93994,3346.88989,3347.1001
2025-06-03 15:50:00,3347.09009,3348.88989,3347.09009,3348.41992
2025-06-03 15:51:00,3348.43994,3348.69995,3348.06006,3348.1499
2025-06-03 15:52:00,3348.15991,3348.51001,3347.3501,3347.3501
2025-06-03 15:53:00,3347.32007,3348.8501,3347.17993,3348.69995
2025-06-03 15:54:00,3348.68994,3349.86011,3348.68994,3349.38989
2025-06-03 15:55:00,3349.38989,3350.02002,3349.3501,3349.87988
2025-06-03 15:56:00,3349.8999,3349.93994,3349.3501,3349.62988
2025-06-03 15:57:00,3349.62012,3349.71997,3349.3501,3349.47998
2025-06-03 15:58:00,3349.48999,3350.3501,3349.48999,3350.15991
2025-06-03 15:59:00,3350.1499,3350.38989,3349.53003,3350.38989
2025-06-03 16:00:00,3350.37988,3350.76001,3349.96997,3350.27002
2025-06-03 16:01:00,3350.27002,3350.3501,3349.09009,3349.09009
2025-06-03 16:02:00,3349.09009,3349.1001,3348.34009,3348.94995
2025-06-03 16:03:00,3348.93994,3349.30005,3348.42993,3348.56006
2025-06-03 16:04:00,3348.55005,3349.21997,3348.3501,3348.91992
2025-06-03 16:05:00,3348.87988,3349.8501,3348.71997,3348.71997
2025-06-03 16:06:00,3348.72998,3349.03003,3348.45996,3348.48999
2025-06-03 16:07:00,3348.48999,3349.69995,3348.37988,3349.3501
2025-06-03 16:08:00,3349.36011,3351.09009,3349.36011,3351.07007
2025-06-03 16:09:00,3351.07007,3352.17993,3351.03003,3352.06006
2025-06-03 16:10:00,3352.07007,3352.6001,3352.0,3352.31006
2025-06-03 16:11:00,3352.31006,3353.62988,3351.86011,3353.08008
2025-06-03 16:12:00,3353.09009,3353.11011,3352.18994,3352.41992
2025-06-03 16:13:00,3352.41992,3352.55005,3351.16992,3351.38989
2025-06-03 16:14:00,3351.36011,3351.44995,3350.59009,3350.68994
2025-06-03 16:15:00,3350.67993,3350.68994,3349.80005,3349.86011
2025-06-03 16:16:00,3349.8501,3349.97998,3349.30005,3349.5
2025-06-03 16:17:00,3349.53003,3349.55005,3348.73999,3348.76001
2025-06-03 16:18:00,3348.76001,3349.37012,3348.72998,3349.07007
2025-06-03 16:19:00,3349.09009,3349.09009,3348.3999,3348.59009
2025-06-03 16:20:00,3348.59009,3349.51001,3348.53003,3349.04004
2025-06-03 16:21:00,3349.06006,3349.17993,3348.43994,3348.82007
2025-06-03 16:22:00,3348.82007,3349.8999,3348.81006,3349.61011
2025-06-03 16:23:00,3349.59009,3350.15991,3349.41992,3349.69995
2025-06-03 16:24:00,3349.69995,3349.98999,3349.38989,3349.52002
2025-06-03 16:25:00,3349.55005,3349.8501,3349.26001,3349.8501
2025-06-03 16:26:00,3349.86011,3350.1001,3349.63989,3349.98999
2025-06-03 16:27:00,3350.01001,3350.38989,3349.53003,3350.28003
2025-06-03 16:28:00,3350.29004,3350.52002,3349.37012,3349.3999
2025-06-03 16:29:00,3349.40991,3349.86011,3349.12012,3349.32007
2025-06-03 16:30:00,3349.27002,3349.40991,3347.61011,3347.97998
2025-06-03 16:31:00,3348.0,3348.61011,3346.36011,3347.04004
2025-06-03 16:32:00,3347.04004,3347.65991,3346.65991,3347.65991
2025-06-03 16:33:00,3347.63989,3348.22998,3347.59009,3347.73999
2025-06-03 16:34:00,3347.76001,3347.95996,3346.76001,3346.77002
2025-06-03 16:35:00,3346.76001,3347.23999,3346.76001,3346.8501
2025-06-03 16:36:00,3346.84009,3347.6001,3346.80005,3347.45996
2025-06-03 16:37:00,3347.44995,3347.69995,3346.96997,3347.3501
2025-06-03 16:38:00,3347.34009,3347.48999,3346.6499,3347.16992
2025-06-03 16:39:00,3347.15991,3347.57007,3347.1499,3347.5
2025-06-03 16:40:00,3347.47998,3347.93994,3347.19995,3347.8999
2025-06-03 16:41:00,3347.87988,3348.63989,3347.46997,3348.53003
2025-06-03 16:42:00,3348.56006,3348.8999,3348.47998,3348.59009
2025-06-03 16:43:00,3348.57007,3348.82007,3348.13989,3348.28003
2025-06-03 16:44:00,3348.22998,3348.23999,3347.16992,3347.31006
2025-06-03 16:45:00,3347.32007,3347.34009,3344.95996,3345.27002
2025-06-03 16:46:00,3345.26001,3345.56006,3344.8999,3345.56006
2025-06-03 16:47:00,3345.52002,3345.80005,3344.72998,3345.1001
2025-06-03 16:48:00,3345.12012,3346.98999,3344.97998,3346.90991
2025-06-03 16:49:00,3346.90991,3346.97998,3345.98999,3346.48999
2025-06-03 16:50:00,3346.51001,3346.57007,3345.8999,3346.16992
2025-06-03 16:51:00,3346.15991,3346.3999,3345.92993,3346.09009
2025-06-03 16:52:00,3346.02002,3346.3501,3345.5,3346.18994
2025-06-03 16:53:00,3346.17993,3347.28003,3346.1499,3347.02002
2025-06-03 16:54:00,3347.01001,3347.51001,3346.93994,3347.42993
2025-06-03 16:55:00,3347.44995,3347.75,3347.05005,3347.71997
2025-06-03 16:56:00,3347.71997,3347.73999,3347.15991,3347.72998
2025-06-03 16:57:00,3347.75,3347.98999,3347.67993,3347.76001
2025-06-03 16:58:00,3347.76001,3348.38989,3347.76001,3347.78003
2025-06-03 16:59:00,3347.78003,3348.51001,3347.69995,3348.51001
2025-06-03 17:00:00,3348.5,3349.86011,3348.47998,3349.36011
2025-06-03 17:01:00,3349.3501,3349.42993,3349.04004,3349.13989
2025-06-03 17:02:00,3349.12012,3349.31006,3348.3501,3348.68994
2025-06-03 17:03:00,3348.71997,3349.12012,3347.44995,3347.45996
2025-06-03 17:04:00,3347.45996,3348.36011,3347.3999,3348.28003
2025-06-03 17:05:00,3348.27002,3349.43994,3348.13989,3349.17993
2025-06-03 17:06:00,3349.15991,3349.47998,3348.97998,3349.02002
2025-06-03 17:07:00,3349.02002,3350.09009,3348.77002,3350.03003
2025-06-03 17:08:00,3350.03003,3350.38989,3349.79004,3350.12012
2025-06-03 17:09:00,3350.11011,3350.76001,3349.97998,3350.53003
2025-06-03 17:10:00,3350.52002,3350.76001,3350.32007,3350.62012
2025-06-03 17:11:00,3350.6499,3351.28003,3350.27002,3351.21997
2025-06-03 17:12:00,3351.19995,3351.31006,3350.96997,3351.06006
2025-06-03 17:13:00,3351.02002,3351.42993,3350.94995,3351.17993
2025-06-03 17:14:00,3351.17993,3351.62988,3350.98999,3351.03003
2025-06-03 17:15:00,3351.01001,3351.03003,3350.1001,3350.92993
2025-06-03 17:16:00,3350.93994,3351.13989,3350.61011,3350.65991
2025-06-03 17:17:00,3350.65991,3350.86011,3350.36011,3350.52002
2025-06-03 17:18:00,3350.48999,3351.59009,3350.38989,3351.11011
2025-06-03 17:19:00,3351.09009,3352.06006,3351.08008,3351.81006
2025-06-03 17:20:00,3351.84009,3352.37012,3351.46997,3352.3501
2025-06-03 17:21:00,3352.3501,3352.40991,3351.88989,3352.04004
2025-06-03 17:22:00,3352.03003,3352.25,3351.62012,3352.19995
2025-06-03 17:23:00,3352.17993,3352.36011,3351.92993,3352.21997
2025-06-03 17:24:00,3352.21997,3353.42993,3352.19995,3352.92993
2025-06-03 17:25:00,3352.97998,3353.38989,3352.82007,3353.09009
2025-06-03 17:26:00,3353.09009,3353.11011,3352.19995,3352.76001
2025-06-03 17:27:00,3352.78003,3352.86011,3352.32007,3352.48999
2025-06-03 17:28:00,3352.48999,3352.48999,3350.76001,3351.71997
2025-06-03 17:29:00,3351.77002,3353.68994,3351.77002,3353.6001
2025-06-03 17:30:00,3353.54004,3353.70996,3353.06006,3353.68994
2025-06-03 17:31:00,3353.66992,3354.01001,3353.45996,3353.5
2025-06-03 17:32:00,3353.5,3353.5,3352.96997,3353.13989
2025-06-03 17:33:00,3353.13989,3353.17993,3352.67993,3353.13989
2025-06-03 17:34:00,3353.12988,3353.17993,3352.71997,3352.87988
2025-06-03 17:35:00,3352.87988,3353.56006,3352.87988,3353.43994
2025-06-03 17:36:00,3353.42993,3354.48999,3353.42993,3354.31006
2025-06-03 17:37:00,3354.32007,3354.5,3354.03003,3354.33008
2025-06-03 17:38:00,3354.32007,3354.6499,3354.11011,3354.42993
2025-06-03 17:39:00,3354.42993,3354.47998,3353.67993,3354.0
2025-06-03 17:40:00,3354.02002,3354.22998,3353.82007,3353.98999
2025-06-03 17:41:00,3354.02002,3354.13989,3353.46997,3353.80005
2025-06-03 17:42:00,3353.82007,3354.3501,3353.81006,3354.19995
2025-06-03 17:43:00,3354.19995,3354.19995,3353.79004,3354.05005
2025-06-03 17:44:00,3354.03003,3354.19995,3353.40991,3353.42993
2025-06-03 17:45:00,3353.46997,3353.59009,3353.31006,3353.45996
2025-06-03 17:46:00,3353.46997,3353.57007,3353.06006,3353.51001
2025-06-03 17:47:00,3353.5,3353.62012,3353.18994,3353.38989
2025-06-03 17:48:00,3353.38989,3353.63989,3353.32007,3353.56006
2025-06-03 17:49:00,3353.59009,3353.59009,3353.30005,3353.51001
2025-06-03 17:50:00,3353.55005,3353.61011,3352.94995,3353.11011
2025-06-03 17:51:00,3353.1001,3353.32007,3352.92993,3353.29004
2025-06-03 17:52:00,3353.28003,3353.42993,3353.07007,3353.09009
2025-06-03 17:53:00,3353.1001,3353.1001,3352.30005,3352.47998
2025-06-03 17:54:00,3352.48999,3352.96997,3352.47998,3352.95996
2025-06-03 17:55:00,3352.96997,3352.96997,3352.36011,3352.66992
2025-06-03 17:56:00,3352.67993,3352.78003,3352.36011,3352.6001
2025-06-03 17:57:00,3352.61011,3353.1001,3352.36011,3353.06006
2025-06-03 17:58:00,3353.06006,3353.1499,3352.77002,3353.11011
2025-06-03 17:59:00,3353.11011,3353.40991,3353.0,3353.27002
2025-06-03 18:00:00,3353.28003,3353.38989,3352.8501,3352.87012
2025-06-03 18:01:00,3352.8999,3353.47998,3352.80005,3353.32007
2025-06-03 18:02:00,3353.32007,3353.5,3353.19995,3353.46997
2025-06-03 18:03:00,3353.46997,3353.5,3352.93994,3353.07007
2025-06-03 18:04:00,3353.09009,3353.20996,3352.65991,3353.02002
2025-06-03 18:05:00,3353.01001,3353.81006,3352.98999,3353.70996
2025-06-03 18:06:00,3353.71997,3353.84009,3353.3999,3353.40991
2025-06-03 18:07:00,3353.42993,3353.71997,3353.15991,3353.17993
2025-06-03 18:08:00,3353.18994,3353.57007,3353.07007,3353.13989
2025-06-03 18:09:00,3353.12988,3353.1499,3352.6001,3352.80005
2025-06-03 18:10:00,3352.80005,3352.80005,3352.1499,3352.45996
