date,open,high,low,close
2025-06-20 06:46:00,3341.36011,3342.56006,3340.87988,3342.56006
2025-06-20 06:47:00,3342.55005,3344.13989,3342.21997,3344.07007
2025-06-20 06:48:00,3344.07007,3344.47998,3344.05005,3344.41992
2025-06-20 06:49:00,3344.40991,3344.56006,3344.17993,3344.45996
2025-06-20 06:50:00,3344.45996,3344.93994,3344.40991,3344.79004
2025-06-20 06:51:00,3344.78003,3345.72998,3344.73999,3345.6001
2025-06-20 06:52:00,3345.59009,3345.65991,3344.84009,3344.84009
2025-06-20 06:53:00,3344.86011,3345.70996,3344.72998,3345.70996
2025-06-20 06:54:00,3345.69995,3346.09009,3345.33008,3345.73999
2025-06-20 06:55:00,3345.72998,3346.0,3345.38989,3345.57007
2025-06-20 06:56:00,3345.56006,3345.71997,3344.98999,3345.21997
2025-06-20 06:57:00,3345.21997,3345.78003,3344.27002,3345.66992
2025-06-20 06:58:00,3345.6499,3346.1499,3345.63989,3346.1001
2025-06-20 06:59:00,3346.08008,3346.12988,3345.11011,3345.40991
2025-06-20 07:00:00,3345.38989,3345.38989,3343.44995,3343.63989
2025-06-20 07:01:00,3343.62012,3344.82007,3343.41992,3344.65991
2025-06-20 07:02:00,3344.6499,3345.68994,3344.56006,3345.22998
2025-06-20 07:03:00,3345.20996,3345.78003,3344.91992,3345.72998
2025-06-20 07:04:00,3345.72998,3347.92993,3345.72998,3347.8501
2025-06-20 07:05:00,3347.80005,3350.78003,3347.61011,3350.63989
2025-06-20 07:06:00,3350.62012,3351.16992,3349.77002,3351.09009
2025-06-20 07:07:00,3351.09009,3351.22998,3350.59009,3351.03003
2025-06-20 07:08:00,3351.04004,3351.04004,3349.75,3350.51001
2025-06-20 07:09:00,3350.51001,3351.97998,3350.32007,3351.96997
2025-06-20 07:10:00,3351.94995,3353.07007,3351.80005,3353.04004
2025-06-20 07:11:00,3353.06006,3354.33008,3352.8501,3354.06006
2025-06-20 07:12:00,3354.06006,3354.59009,3353.44995,3353.87988
2025-06-20 07:13:00,3353.6499,3353.8501,3352.76001,3353.36011
2025-06-20 07:14:00,3353.34009,3353.76001,3353.13989,3353.30005
2025-06-20 07:15:00,3353.42993,3353.78003,3353.07007,3353.76001
2025-06-20 07:16:00,3353.76001,3355.11011,3353.51001,3355.07007
2025-06-20 07:17:00,3355.09009,3355.38989,3352.52002,3352.61011
2025-06-20 07:18:00,3352.61011,3353.61011,3352.11011,3352.12988
2025-06-20 07:19:00,3352.11011,3352.40991,3351.54004,3352.1499
2025-06-20 07:20:00,3352.15991,3352.51001,3351.94995,3352.04004
2025-06-20 07:21:00,3352.06006,3352.06006,3350.95996,3351.42993
2025-06-20 07:22:00,3351.54004,3352.03003,3351.20996,3351.25
2025-06-20 07:23:00,3351.26001,3351.37988,3350.34009,3350.76001
2025-06-20 07:24:00,3350.73999,3351.91992,3350.0,3351.91992
2025-06-20 07:25:00,3351.91992,3352.33008,3351.11011,3351.13989
2025-06-20 07:26:00,3351.1499,3351.73999,3350.80005,3351.73999
2025-06-20 07:27:00,3351.78003,3351.84009,3351.07007,3351.51001
2025-06-20 07:28:00,3351.46997,3352.55005,3351.44995,3352.1001
2025-06-20 07:29:00,3352.07007,3352.42993,3351.67993,3352.17993
2025-06-20 07:30:00,3352.12012,3352.13989,3351.1001,3351.52002
2025-06-20 07:31:00,3351.54004,3351.98999,3350.8999,3351.34009
2025-06-20 07:32:00,3351.32007,3351.34009,3350.07007,3350.53003
2025-06-20 07:33:00,3350.53003,3351.18994,3350.26001,3351.1499
2025-06-20 07:34:00,3351.13989,3351.46997,3350.34009,3350.34009
2025-06-20 07:35:00,3350.3501,3350.51001,3349.6499,3350.23999
2025-06-20 07:36:00,3350.23999,3351.19995,3350.23999,3350.83008
2025-06-20 07:37:00,3350.80005,3350.88989,3349.48999,3349.6499
2025-06-20 07:38:00,3349.6499,3350.80005,3349.62012,3349.70996
2025-06-20 07:39:00,3349.71997,3350.08008,3348.3501,3348.37012
2025-06-20 07:40:00,3348.38989,3348.81006,3348.26001,3348.55005
2025-06-20 07:41:00,3348.56006,3349.44995,3348.20996,3348.36011
2025-06-20 07:42:00,3348.3501,3349.3501,3347.88989,3348.19995
2025-06-20 07:43:00,3348.18994,3348.88989,3347.57007,3347.86011
2025-06-20 07:44:00,3347.86011,3348.21997,3347.66992,3348.17993
2025-06-20 07:45:00,3348.19995,3348.30005,3347.07007,3347.36011
2025-06-20 07:46:00,3347.36011,3347.61011,3347.04004,3347.31006
2025-06-20 07:47:00,3347.34009,3348.22998,3347.17993,3347.57007
2025-06-20 07:48:00,3347.58008,3347.73999,3347.21997,3347.32007
2025-06-20 07:49:00,3347.32007,3348.09009,3346.56006,3346.58008
2025-06-20 07:50:00,3346.6001,3349.79004,3346.36011,3349.16992
2025-06-20 07:51:00,3349.18994,3349.19995,3347.92993,3348.02002
2025-06-20 07:52:00,3348.03003,3348.55005,3347.91992,3348.12012
2025-06-20 07:53:00,3348.1001,3348.42993,3347.69995,3348.03003
2025-06-20 07:54:00,3348.01001,3348.21997,3347.56006,3347.93994
2025-06-20 07:55:00,3347.93994,3348.18994,3347.67993,3347.92993
2025-06-20 07:56:00,3347.92993,3348.86011,3347.52002,3348.70996
2025-06-20 07:57:00,3348.69995,3349.08008,3348.40991,3348.40991
2025-06-20 07:58:00,3348.43994,3348.6499,3347.3999,3347.86011
2025-06-20 07:59:00,3347.88989,3348.11011,3347.56006,3347.71997
2025-06-20 08:00:00,3347.71997,3348.84009,3347.42993,3348.63989
2025-06-20 08:01:00,3348.65991,3349.15991,3348.6001,3349.1499
2025-06-20 08:02:00,3349.1499,3349.15991,3348.09009,3348.09009
2025-06-20 08:03:00,3348.1001,3348.82007,3347.65991,3347.73999
2025-06-20 08:04:00,3347.78003,3348.52002,3347.61011,3347.68994
2025-06-20 08:05:00,3347.69995,3348.19995,3347.17993,3347.72998
2025-06-20 08:06:00,3347.73999,3347.92993,3347.31006,3347.76001
2025-06-20 08:07:00,3347.77002,3348.21997,3346.79004,3347.96997
2025-06-20 08:08:00,3347.95996,3348.8501,3347.80005,3347.94995
2025-06-20 08:09:00,3347.93994,3348.31006,3347.83008,3348.17993
2025-06-20 08:10:00,3348.19995,3348.45996,3347.62988,3347.81006
2025-06-20 08:11:00,3347.77002,3347.77002,3347.06006,3347.65991
2025-06-20 08:12:00,3347.6499,3348.1499,3347.12012,3347.28003
2025-06-20 08:13:00,3347.28003,3347.63989,3347.27002,3347.51001
2025-06-20 08:14:00,3347.52002,3348.68994,3347.52002,3348.6499
2025-06-20 08:15:00,3348.6499,3349.02002,3348.6499,3348.96997
2025-06-20 08:16:00,3348.96997,3349.42993,3348.96997,3349.42993
2025-06-20 08:17:00,3349.40991,3349.55005,3348.51001,3348.53003
2025-06-20 08:18:00,3348.52002,3348.68994,3348.23999,3348.65991
2025-06-20 08:19:00,3348.67993,3349.82007,3348.66992,3349.82007
2025-06-20 08:20:00,3349.82007,3350.28003,3349.80005,3350.21997
2025-06-20 08:21:00,3350.21997,3350.23999,3349.37988,3349.55005
2025-06-20 08:22:00,3349.53003,3349.98999,3349.40991,3349.59009
2025-06-20 08:23:00,3349.6001,3350.11011,3349.53003,3350.07007
2025-06-20 08:24:00,3350.06006,3350.12012,3348.78003,3349.13989
2025-06-20 08:25:00,3349.1499,3349.82007,3348.66992,3348.73999
2025-06-20 08:26:00,3348.75,3349.53003,3348.63989,3348.63989
2025-06-20 08:27:00,3348.62988,3348.80005,3347.67993,3348.12012
2025-06-20 08:28:00,3348.1001,3349.34009,3348.1001,3349.03003
2025-06-20 08:29:00,3349.0,3349.46997,3348.78003,3349.02002
2025-06-20 08:30:00,3348.98999,3349.07007,3348.48999,3348.75
2025-06-20 08:31:00,3348.8501,3349.51001,3348.75,3349.40991
2025-06-20 08:32:00,3349.3999,3351.12012,3349.38989,3350.97998
2025-06-20 08:33:00,3351.01001,3351.47998,3349.68994,3349.69995
2025-06-20 08:34:00,3349.70996,3350.09009,3349.27002,3349.59009
2025-06-20 08:35:00,3349.56006,3351.03003,3349.40991,3351.03003
2025-06-20 08:36:00,3351.04004,3351.32007,3350.95996,3351.17993
2025-06-20 08:37:00,3351.30005,3351.87988,3351.17993,3351.28003
2025-06-20 08:38:00,3350.96997,3351.36011,3349.90991,3350.28003
2025-06-20 08:39:00,3350.32007,3350.34009,3349.84009,3350.04004
2025-06-20 08:40:00,3350.03003,3350.69995,3349.79004,3350.31006
2025-06-20 08:41:00,3350.32007,3350.61011,3349.87988,3350.07007
2025-06-20 08:42:00,3350.09009,3350.27002,3349.58008,3349.81006
2025-06-20 08:43:00,3349.88989,3350.62012,3349.47998,3350.62012
2025-06-20 08:44:00,3350.76001,3352.44995,3350.76001,3352.38989
2025-06-20 08:45:00,3352.40991,3352.56006,3351.93994,3352.03003
2025-06-20 08:46:00,3352.04004,3352.17993,3351.30005,3351.30005
2025-06-20 08:47:00,3351.30005,3351.8501,3351.16992,3351.16992
2025-06-20 08:48:00,3351.16992,3351.55005,3350.67993,3350.67993
2025-06-20 08:49:00,3350.76001,3351.83008,3350.76001,3351.52002
2025-06-20 08:50:00,3351.51001,3351.51001,3349.76001,3350.38989
2025-06-20 08:51:00,3350.41992,3351.11011,3350.33008,3350.78003
2025-06-20 08:52:00,3350.80005,3351.34009,3350.78003,3350.79004
2025-06-20 08:53:00,3350.79004,3351.36011,3350.59009,3351.31006
2025-06-20 08:54:00,3351.31006,3351.80005,3351.23999,3351.44995
2025-06-20 08:55:00,3351.43994,3351.77002,3350.62012,3350.67993
2025-06-20 08:56:00,3350.67993,3351.63989,3350.56006,3351.61011
2025-06-20 08:57:00,3351.61011,3351.73999,3350.88989,3351.03003
2025-06-20 08:58:00,3351.02002,3351.12012,3350.46997,3350.70996
2025-06-20 08:59:00,3350.71997,3351.17993,3350.6001,3351.05005
2025-06-20 09:00:00,3351.05005,3351.09009,3350.03003,3350.11011
2025-06-20 09:01:00,3350.12988,3350.96997,3349.36011,3349.67993
2025-06-20 09:02:00,3349.68994,3350.59009,3349.47998,3350.41992
2025-06-20 09:03:00,3350.43994,3351.36011,3350.34009,3351.30005
2025-06-20 09:04:00,3351.28003,3351.98999,3351.12012,3351.98999
2025-06-20 09:05:00,3352.01001,3352.38989,3351.55005,3351.55005
2025-06-20 09:06:00,3351.6001,3352.62012,3351.56006,3352.62012
2025-06-20 09:07:00,3352.61011,3352.96997,3352.54004,3352.82007
2025-06-20 09:08:00,3352.76001,3353.26001,3352.6499,3353.07007
2025-06-20 09:09:00,3353.07007,3353.73999,3352.92993,3353.69995
2025-06-20 09:10:00,3353.70996,3354.0,3353.0,3353.21997
2025-06-20 09:11:00,3353.21997,3354.05005,3352.97998,3354.05005
2025-06-20 09:12:00,3354.01001,3354.22998,3353.26001,3353.44995
2025-06-20 09:13:00,3353.55005,3353.86011,3353.34009,3353.78003
2025-06-20 09:14:00,3353.8501,3354.19995,3353.48999,3354.06006
2025-06-20 09:15:00,3354.04004,3355.15991,3354.04004,3354.96997
2025-06-20 09:16:00,3354.95996,3354.95996,3352.77002,3353.38989
2025-06-20 09:17:00,3353.40991,3354.45996,3352.38989,3353.69995
2025-06-20 09:18:00,3353.68994,3353.72998,3352.87988,3353.07007
2025-06-20 09:19:00,3353.11011,3353.18994,3352.63989,3352.86011
2025-06-20 09:20:00,3352.87012,3353.23999,3352.76001,3352.91992
2025-06-20 09:21:00,3352.92993,3353.43994,3352.84009,3353.30005
2025-06-20 09:22:00,3353.32007,3354.17993,3353.31006,3353.90991
2025-06-20 09:23:00,3353.94995,3354.18994,3353.36011,3354.17993
2025-06-20 09:24:00,3354.18994,3355.01001,3354.11011,3354.92993
2025-06-20 09:25:00,3354.96997,3355.80005,3354.78003,3354.78003
2025-06-20 09:26:00,3354.84009,3355.86011,3354.84009,3355.40991
2025-06-20 09:27:00,3355.38989,3355.94995,3355.38989,3355.55005
2025-06-20 09:28:00,3355.54004,3356.67993,3355.33008,3356.43994
2025-06-20 09:29:00,3356.47998,3356.69995,3355.68994,3356.06006
2025-06-20 09:30:00,3355.8999,3356.48999,3355.84009,3356.11011
2025-06-20 09:31:00,3356.12012,3356.92993,3355.66992,3356.80005
2025-06-20 09:32:00,3356.75,3357.13989,3355.8501,3356.80005
2025-06-20 09:33:00,3356.82007,3357.07007,3356.5,3356.81006
2025-06-20 09:34:00,3356.80005,3357.65991,3356.6001,3357.22998
2025-06-20 09:35:00,3357.22998,3357.23999,3356.67993,3356.67993
2025-06-20 09:36:00,3356.72998,3357.27002,3356.71997,3356.78003
2025-06-20 09:37:00,3356.73999,3357.41992,3356.66992,3357.38989
2025-06-20 09:38:00,3357.38989,3357.48999,3356.97998,3357.36011
2025-06-20 09:39:00,3357.38989,3357.61011,3356.82007,3357.55005
2025-06-20 09:40:00,3357.55005,3358.30005,3357.53003,3357.94995
2025-06-20 09:41:00,3357.88989,3358.66992,3357.87988,3358.66992
2025-06-20 09:42:00,3358.67993,3358.67993,3358.01001,3358.48999
2025-06-20 09:43:00,3358.48999,3358.68994,3358.21997,3358.53003
2025-06-20 09:44:00,3358.55005,3358.67993,3358.12012,3358.32007
2025-06-20 09:45:00,3358.3501,3359.06006,3358.3501,3358.82007
2025-06-20 09:46:00,3358.83008,3359.27002,3358.83008,3359.06006
2025-06-20 09:47:00,3359.05005,3359.05005,3357.23999,3357.23999
2025-06-20 09:48:00,3357.23999,3357.83008,3356.78003,3356.82007
2025-06-20 09:49:00,3356.78003,3357.30005,3356.59009,3356.61011
2025-06-20 09:50:00,3356.61011,3356.67993,3356.12012,3356.1499
2025-06-20 09:51:00,3356.1499,3356.22998,3354.90991,3355.22998
2025-06-20 09:52:00,3355.21997,3355.53003,3354.77002,3355.07007
2025-06-20 09:53:00,3354.92993,3355.38989,3354.47998,3355.06006
2025-06-20 09:54:00,3355.05005,3356.19995,3355.05005,3355.48999
2025-06-20 09:55:00,3355.48999,3356.56006,3355.28003,3355.87988
2025-06-20 09:56:00,3355.88989,3356.1001,3355.15991,3355.21997
2025-06-20 09:57:00,3355.22998,3355.41992,3354.91992,3355.41992
2025-06-20 09:58:00,3355.33008,3355.55005,3354.96997,3355.13989
2025-06-20 09:59:00,3355.13989,3355.40991,3355.02002,3355.32007
2025-06-20 10:00:00,3355.38989,3356.33008,3355.38989,3356.12012
2025-06-20 10:01:00,3356.12988,3356.70996,3356.12988,3356.6499
2025-06-20 10:02:00,3356.6499,3356.65991,3356.15991,3356.15991
2025-06-20 10:03:00,3356.17993,3356.54004,3356.01001,3356.43994
2025-06-20 10:04:00,3356.43994,3356.63989,3355.21997,3355.46997
2025-06-20 10:05:00,3355.45996,3356.44995,3355.06006,3356.25
2025-06-20 10:06:00,3356.32007,3356.48999,3356.18994,3356.44995
2025-06-20 10:07:00,3356.44995,3356.72998,3356.20996,3356.21997
2025-06-20 10:08:00,3356.20996,3356.84009,3355.84009,3356.66992
2025-06-20 10:09:00,3356.66992,3356.80005,3356.16992,3356.68994
2025-06-20 10:10:00,3356.81006,3356.81006,3356.25,3356.25
2025-06-20 10:11:00,3356.23999,3356.46997,3355.8501,3355.8501
2025-06-20 10:12:00,3355.87988,3356.71997,3355.87988,3356.71997
2025-06-20 10:13:00,3356.71997,3356.82007,3356.25,3356.78003
2025-06-20 10:14:00,3356.78003,3356.78003,3356.09009,3356.28003
2025-06-20 10:15:00,3356.30005,3356.51001,3355.96997,3356.17993
2025-06-20 10:16:00,3356.21997,3356.57007,3356.13989,3356.47998
2025-06-20 10:17:00,3356.47998,3356.57007,3356.37988,3356.53003
2025-06-20 10:18:00,3356.53003,3357.53003,3356.53003,3357.53003
2025-06-20 10:19:00,3357.55005,3357.98999,3357.51001,3357.51001
2025-06-20 10:20:00,3357.52002,3357.8501,3357.40991,3357.40991
2025-06-20 10:21:00,3357.43994,3357.43994,3356.8999,3357.01001
2025-06-20 10:22:00,3356.97998,3357.30005,3356.43994,3356.48999
2025-06-20 10:23:00,3356.46997,3356.46997,3355.72998,3355.72998
2025-06-20 10:24:00,3355.61011,3355.66992,3355.23999,3355.37012
2025-06-20 10:25:00,3355.3999,3355.78003,3355.37012,3355.53003
2025-06-20 10:26:00,3355.53003,3355.93994,3355.43994,3355.71997
2025-06-20 10:27:00,3355.73999,3356.01001,3355.61011,3355.8999
2025-06-20 10:28:00,3355.87988,3356.63989,3355.69995,3356.3999
2025-06-20 10:29:00,3356.32007,3356.59009,3356.27002,3356.51001
2025-06-20 10:30:00,3356.5,3356.98999,3356.27002,3356.32007
2025-06-20 10:31:00,3356.3501,3356.63989,3356.30005,3356.42993
2025-06-20 10:32:00,3356.3999,3356.40991,3355.71997,3355.87988
2025-06-20 10:33:00,3355.86011,3355.87988,3355.28003,3355.36011
2025-06-20 10:34:00,3355.37988,3355.87012,3355.13989,3355.6499
2025-06-20 10:35:00,3355.63989,3355.96997,3355.63989,3355.81006
2025-06-20 10:36:00,3355.90991,3355.90991,3355.31006,3355.55005
2025-06-20 10:37:00,3355.56006,3355.8999,3355.37988,3355.62012
2025-06-20 10:38:00,3355.62988,3356.37988,3355.62012,3356.37988
2025-06-20 10:39:00,3356.43994,3356.46997,3355.91992,3356.03003
2025-06-20 10:40:00,3356.02002,3356.37012,3355.86011,3356.37012
2025-06-20 10:41:00,3356.37012,3356.43994,3355.78003,3355.78003
2025-06-20 10:42:00,3355.78003,3356.44995,3355.71997,3356.06006
2025-06-20 10:43:00,3356.05005,3356.46997,3355.93994,3356.30005
2025-06-20 10:44:00,3356.32007,3356.82007,3356.21997,3356.78003
2025-06-20 10:45:00,3356.77002,3357.01001,3356.28003,3356.43994
2025-06-20 10:46:00,3356.42993,3357.01001,3356.0,3357.01001
2025-06-20 10:47:00,3357.02002,3357.33008,3356.63989,3357.32007
2025-06-20 10:48:00,3357.36011,3357.3999,3357.09009,3357.34009
2025-06-20 10:49:00,3357.32007,3357.46997,3357.07007,3357.11011
2025-06-20 10:50:00,3357.07007,3357.43994,3357.02002,3357.21997
2025-06-20 10:51:00,3357.18994,3357.30005,3356.56006,3356.59009
2025-06-20 10:52:00,3356.59009,3357.54004,3356.34009,3357.52002
2025-06-20 10:53:00,3357.51001,3357.54004,3356.88989,3356.92993
2025-06-20 10:54:00,3356.92993,3356.92993,3355.92993,3355.92993
2025-06-20 10:55:00,3355.90991,3356.25,3355.71997,3355.94995
2025-06-20 10:56:00,3356.01001,3356.1499,3355.67993,3355.72998
2025-06-20 10:57:00,3355.71997,3356.76001,3355.71997,3355.97998
2025-06-20 10:58:00,3355.96997,3356.19995,3355.81006,3355.97998
2025-06-20 10:59:00,3356.03003,3356.09009,3355.42993,3355.44995
2025-06-20 11:00:00,3355.44995,3355.84009,3355.19995,3355.51001
2025-06-20 11:01:00,3355.51001,3356.03003,3355.43994,3355.62012
2025-06-20 11:02:00,3355.6499,3356.08008,3355.55005,3355.97998
2025-06-20 11:03:00,3355.96997,3355.96997,3355.02002,3355.05005
2025-06-20 11:04:00,3355.02002,3355.41992,3354.84009,3354.88989
2025-06-20 11:05:00,3354.87988,3355.12988,3353.51001,3353.67993
2025-06-20 11:06:00,3353.83008,3354.29004,3353.12012,3353.22998
2025-06-20 11:07:00,3353.22998,3354.36011,3353.07007,3354.09009
2025-06-20 11:08:00,3353.94995,3354.97998,3353.46997,3354.90991
2025-06-20 11:09:00,3354.90991,3355.01001,3353.90991,3354.21997
2025-06-20 11:10:00,3354.20996,3354.59009,3353.97998,3354.55005
2025-06-20 11:11:00,3354.58008,3354.94995,3354.42993,3354.47998
2025-06-20 11:12:00,3354.48999,3354.61011,3353.96997,3354.25
2025-06-20 11:13:00,3354.23999,3354.86011,3354.07007,3354.53003
2025-06-20 11:14:00,3354.53003,3354.57007,3354.19995,3354.37988
2025-06-20 11:15:00,3354.36011,3354.53003,3353.88989,3353.94995
2025-06-20 11:16:00,3354.0,3354.58008,3353.96997,3354.29004
2025-06-20 11:17:00,3354.17993,3354.3999,3353.78003,3354.0
2025-06-20 11:18:00,3353.98999,3354.18994,3353.76001,3353.90991
2025-06-20 11:19:00,3353.93994,3354.15991,3353.42993,3353.5
2025-06-20 11:20:00,3353.48999,3353.79004,3353.40991,3353.48999
2025-06-20 11:21:00,3353.56006,3353.56006,3353.06006,3353.26001
2025-06-20 11:22:00,3353.25,3353.73999,3353.19995,3353.53003
2025-06-20 11:23:00,3353.48999,3353.51001,3353.18994,3353.18994
2025-06-20 11:24:00,3353.15991,3353.21997,3352.46997,3352.61011
2025-06-20 11:25:00,3352.63989,3353.22998,3352.62012,3353.06006
2025-06-20 11:26:00,3352.98999,3352.98999,3352.27002,3352.71997
2025-06-20 11:27:00,3352.69995,3352.80005,3352.23999,3352.52002
2025-06-20 11:28:00,3352.51001,3352.51001,3351.23999,3351.54004
2025-06-20 11:29:00,3351.51001,3351.86011,3351.26001,3351.86011
2025-06-20 11:30:00,3351.97998,3352.09009,3351.16992,3351.69995
2025-06-20 11:31:00,3351.70996,3352.63989,3351.70996,3352.63989
2025-06-20 11:32:00,3352.62988,3352.68994,3351.63989,3351.63989
2025-06-20 11:33:00,3351.65991,3352.80005,3351.18994,3352.43994
2025-06-20 11:34:00,3352.47998,3352.87988,3352.43994,3352.87988
2025-06-20 11:35:00,3352.8999,3353.52002,3352.46997,3352.59009
2025-06-20 11:36:00,3352.59009,3353.52002,3352.59009,3353.43994
2025-06-20 11:37:00,3353.67993,3355.53003,3353.67993,3355.38989
2025-06-20 11:38:00,3355.38989,3355.6001,3354.81006,3355.07007
2025-06-20 11:39:00,3355.07007,3355.32007,3354.93994,3354.94995
2025-06-20 11:40:00,3354.95996,3354.96997,3353.8999,3353.91992
2025-06-20 11:41:00,3353.97998,3354.03003,3353.23999,3353.25
2025-06-20 11:42:00,3353.22998,3353.67993,3352.94995,3353.20996
2025-06-20 11:43:00,3353.20996,3353.51001,3352.96997,3353.51001
2025-06-20 11:44:00,3353.48999,3353.82007,3351.6001,3351.82007
2025-06-20 11:45:00,3351.53003,3353.21997,3348.17993,3352.72998
2025-06-20 11:46:00,3352.71997,3354.13989,3352.63989,3354.06006
2025-06-20 11:47:00,3354.02002,3354.07007,3351.17993,3351.17993
2025-06-20 11:48:00,3351.17993,3351.72998,3349.94995,3350.90991
2025-06-20 11:49:00,3350.90991,3351.1499,3349.78003,3350.16992
2025-06-20 11:50:00,3350.13989,3351.46997,3350.13989,3350.21997
2025-06-20 11:51:00,3350.29004,3350.56006,3349.43994,3349.88989
2025-06-20 11:52:00,3349.86011,3350.52002,3349.59009,3350.25
2025-06-20 11:53:00,3350.27002,3351.15991,3350.27002,3350.41992
2025-06-20 11:54:00,3350.40991,3350.40991,3348.72998,3348.84009
2025-06-20 11:55:00,3348.83008,3349.81006,3348.54004,3348.80005
2025-06-20 11:56:00,3348.86011,3349.44995,3348.47998,3348.47998
2025-06-20 11:57:00,3348.48999,3348.95996,3346.69995,3347.66992
2025-06-20 11:58:00,3348.1499,3348.88989,3347.92993,3348.6001
2025-06-20 11:59:00,3348.61011,3348.73999,3347.11011,3347.11011
2025-06-20 12:00:00,3347.15991,3348.58008,3346.54004,3347.88989
2025-06-20 12:01:00,3347.8999,3348.88989,3347.44995,3347.61011
2025-06-20 12:02:00,3347.6001,3348.87988,3347.31006,3348.47998
2025-06-20 12:03:00,3348.61011,3349.1001,3348.37988,3348.37988
2025-06-20 12:04:00,3348.36011,3349.57007,3348.25,3349.57007
2025-06-20 12:05:00,3349.55005,3350.1499,3349.36011,3350.0
2025-06-20 12:06:00,3350.01001,3350.43994,3349.61011,3349.61011
2025-06-20 12:07:00,3349.61011,3349.72998,3347.23999,3347.23999
2025-06-20 12:08:00,3347.17993,3347.62012,3346.55005,3346.73999
2025-06-20 12:09:00,3346.75,3346.78003,3345.88989,3346.62012
2025-06-20 12:10:00,3346.72998,3348.1499,3346.72998,3347.66992
2025-06-20 12:11:00,3347.69995,3348.23999,3347.31006,3347.43994
2025-06-20 12:12:00,3347.42993,3347.98999,3347.06006,3347.84009
2025-06-20 12:13:00,3347.86011,3347.8999,3347.19995,3347.37012
2025-06-20 12:14:00,3347.36011,3348.1499,3347.27002,3348.1499
2025-06-20 12:15:00,3348.13989,3348.21997,3347.27002,3347.84009
2025-06-20 12:16:00,3347.84009,3348.67993,3347.84009,3348.40991
2025-06-20 12:17:00,3348.38989,3348.78003,3348.27002,3348.68994
2025-06-20 12:18:00,3348.61011,3349.30005,3348.36011,3349.16992
2025-06-20 12:19:00,3349.16992,3349.27002,3347.36011,3347.36011
2025-06-20 12:20:00,3347.36011,3348.37988,3346.79004,3348.36011
2025-06-20 12:21:00,3348.34009,3349.73999,3348.12988,3348.8501
2025-06-20 12:22:00,3348.82007,3350.42993,3348.78003,3350.1499
2025-06-20 12:23:00,3350.1499,3350.62988,3349.19995,3350.26001
2025-06-20 12:24:00,3350.27002,3350.82007,3349.75,3350.6001
2025-06-20 12:25:00,3350.51001,3350.61011,3349.70996,3349.90991
2025-06-20 12:26:00,3350.01001,3350.02002,3349.43994,3349.48999
2025-06-20 12:27:00,3349.43994,3349.43994,3348.17993,3348.88989
2025-06-20 12:28:00,3348.86011,3349.29004,3348.09009,3348.09009
2025-06-20 12:29:00,3348.07007,3348.94995,3347.78003,3348.45996
2025-06-20 12:30:00,3348.46997,3348.69995,3346.69995,3347.88989
2025-06-20 12:31:00,3347.84009,3348.67993,3347.59009,3347.69995
2025-06-20 12:32:00,3347.67993,3347.76001,3342.82007,3343.54004
2025-06-20 12:33:00,3343.55005,3346.98999,3342.09009,3345.18994
2025-06-20 12:34:00,3345.18994,3347.27002,3344.01001,3346.30005
2025-06-20 12:35:00,3346.30005,3346.95996,3344.32007,3345.3501
2025-06-20 12:36:00,3345.47998,3345.83008,3344.1499,3345.1499
2025-06-20 12:37:00,3345.17993,3346.88989,3344.23999,3346.37012
2025-06-20 12:38:00,3346.3501,3348.32007,3345.63989,3347.25
2025-06-20 12:39:00,3347.30005,3347.88989,3346.98999,3347.16992
2025-06-20 12:40:00,3347.12012,3349.3999,3346.98999,3347.62988
2025-06-20 12:41:00,3347.61011,3347.86011,3346.37012,3346.82007
2025-06-20 12:42:00,3346.81006,3347.63989,3346.20996,3347.17993
2025-06-20 12:43:00,3347.16992,3347.40991,3345.73999,3345.93994
2025-06-20 12:44:00,3345.94995,3346.71997,3345.93994,3346.66992
2025-06-20 12:45:00,3346.69995,3346.78003,3345.61011,3346.11011
2025-06-20 12:46:00,3346.1499,3346.42993,3345.23999,3345.37012
2025-06-20 12:47:00,3345.36011,3345.43994,3344.33008,3344.34009
2025-06-20 12:48:00,3344.34009,3345.48999,3344.07007,3345.13989
2025-06-20 12:49:00,3345.1001,3345.19995,3343.59009,3343.59009
2025-06-20 12:50:00,3343.58008,3344.33008,3343.58008,3344.12012
2025-06-20 12:51:00,3344.1499,3345.27002,3343.97998,3344.56006
2025-06-20 12:52:00,3344.57007,3345.77002,3344.27002,3345.65991
2025-06-20 12:53:00,3345.6499,3346.04004,3344.72998,3345.44995
2025-06-20 12:54:00,3345.46997,3345.46997,3344.02002,3345.06006
2025-06-20 12:55:00,3345.04004,3346.07007,3343.77002,3345.53003
2025-06-20 12:56:00,3345.46997,3346.21997,3345.17993,3345.34009
2025-06-20 12:57:00,3345.33008,3345.44995,3344.28003,3344.43994
2025-06-20 12:58:00,3344.40991,3344.48999,3343.45996,3343.73999
2025-06-20 12:59:00,3343.72998,3344.68994,3343.63989,3344.55005
2025-06-20 13:00:00,3344.61011,3345.13989,3343.1499,3345.13989
2025-06-20 13:01:00,3345.13989,3345.1499,3343.29004,3344.0
2025-06-20 13:02:00,3343.98999,3345.79004,3343.78003,3345.36011
2025-06-20 13:03:00,3345.36011,3345.87012,3345.08008,3345.31006
