date,open,high,low,close
2025-06-16 06:19:00,3418.36011,3418.6001,3416.88989,3417.1001
2025-06-16 06:20:00,3417.09009,3417.09009,3415.8501,3416.27002
2025-06-16 06:21:00,3416.33008,3417.55005,3415.73999,3417.1001
2025-06-16 06:22:00,3417.05005,3417.08008,3415.22998,3415.6001
2025-06-16 06:23:00,3415.6001,3416.62988,3415.31006,3415.69995
2025-06-16 06:24:00,3415.80005,3417.59009,3415.62988,3417.34009
2025-06-16 06:25:00,3417.3501,3417.5,3416.28003,3417.31006
2025-06-16 06:26:00,3417.31006,3417.56006,3415.94995,3415.98999
2025-06-16 06:27:00,3415.97998,3416.18994,3413.62012,3414.58008
2025-06-16 06:28:00,3414.61011,3414.65991,3413.13989,3414.22998
2025-06-16 06:29:00,3414.23999,3416.12012,3414.17993,3416.11011
2025-06-16 06:30:00,3416.11011,3416.33008,3415.27002,3416.27002
2025-06-16 06:31:00,3416.27002,3416.43994,3415.12988,3415.6499
2025-06-16 06:32:00,3415.67993,3415.81006,3413.59009,3414.53003
2025-06-16 06:33:00,3414.53003,3414.95996,3413.09009,3414.41992
2025-06-16 06:34:00,3414.40991,3416.96997,3414.36011,3416.94995
2025-06-16 06:35:00,3416.81006,3417.82007,3416.69995,3417.66992
2025-06-16 06:36:00,3417.65991,3418.59009,3417.59009,3418.16992
2025-06-16 06:37:00,3418.1499,3418.17993,3416.31006,3416.3999
2025-06-16 06:38:00,3416.36011,3416.67993,3414.96997,3415.3501
2025-06-16 06:39:00,3415.36011,3416.82007,3415.36011,3416.81006
2025-06-16 06:40:00,3417.1001,3417.93994,3415.6499,3416.15991
2025-06-16 06:41:00,3416.17993,3416.86011,3415.47998,3416.57007
2025-06-16 06:42:00,3416.55005,3417.59009,3415.71997,3417.31006
2025-06-16 06:43:00,3417.31006,3420.06006,3417.29004,3418.55005
2025-06-16 06:44:00,3418.56006,3419.43994,3417.86011,3419.41992
2025-06-16 06:45:00,3419.40991,3419.62012,3418.1499,3418.8501
2025-06-16 06:46:00,3418.8501,3418.86011,3417.6499,3418.13989
2025-06-16 06:47:00,3418.17993,3418.62988,3416.63989,3416.6499
2025-06-16 06:48:00,3416.65991,3417.82007,3416.3999,3416.63989
2025-06-16 06:49:00,3416.6499,3417.1001,3415.98999,3416.40991
2025-06-16 06:50:00,3416.41992,3416.82007,3415.6499,3416.08008
2025-06-16 06:51:00,3416.08008,3416.52002,3415.37012,3415.72998
2025-06-16 06:52:00,3415.72998,3416.81006,3414.76001,3416.70996
2025-06-16 06:53:00,3416.6499,3417.81006,3416.52002,3417.12012
2025-06-16 06:54:00,3417.09009,3417.40991,3416.76001,3417.20996
2025-06-16 06:55:00,3417.18994,3418.21997,3417.02002,3418.17993
2025-06-16 06:56:00,3418.12012,3418.18994,3417.47998,3417.77002
2025-06-16 06:57:00,3417.76001,3417.90991,3417.34009,3417.88989
2025-06-16 06:58:00,3417.8999,3417.94995,3417.62012,3417.78003
2025-06-16 06:59:00,3417.76001,3418.51001,3417.73999,3418.42993
2025-06-16 07:00:00,3418.23999,3418.36011,3415.16992,3415.37988
2025-06-16 07:01:00,3415.32007,3415.61011,3414.06006,3414.87988
2025-06-16 07:02:00,3414.88989,3416.6499,3414.88989,3416.54004
2025-06-16 07:03:00,3416.54004,3418.56006,3416.09009,3418.56006
2025-06-16 07:04:00,3418.57007,3419.06006,3418.21997,3418.90991
2025-06-16 07:05:00,3418.91992,3419.88989,3418.53003,3418.58008
2025-06-16 07:06:00,3418.59009,3418.59009,3417.3999,3417.55005
2025-06-16 07:07:00,3417.53003,3417.53003,3416.56006,3416.57007
2025-06-16 07:08:00,3416.56006,3416.73999,3415.1499,3416.66992
2025-06-16 07:09:00,3416.65991,3416.69995,3414.37988,3415.04004
2025-06-16 07:10:00,3415.02002,3415.97998,3414.59009,3415.57007
2025-06-16 07:11:00,3415.55005,3415.55005,3412.46997,3412.57007
2025-06-16 07:12:00,3412.59009,3412.8999,3411.62012,3412.22998
2025-06-16 07:13:00,3412.19995,3412.76001,3410.57007,3410.68994
2025-06-16 07:14:00,3410.68994,3411.15991,3409.58008,3411.1499
2025-06-16 07:15:00,3411.20996,3412.8999,3411.0,3411.65991
2025-06-16 07:16:00,3411.43994,3412.29004,3410.56006,3411.98999
2025-06-16 07:17:00,3412.0,3412.32007,3411.26001,3411.46997
2025-06-16 07:18:00,3411.47998,3411.70996,3410.97998,3411.17993
2025-06-16 07:19:00,3411.17993,3411.46997,3410.62012,3411.13989
2025-06-16 07:20:00,3411.15991,3411.8999,3410.88989,3411.8999
2025-06-16 07:21:00,3411.88989,3414.47998,3411.88989,3414.40991
2025-06-16 07:22:00,3414.42993,3415.87988,3414.3501,3415.45996
2025-06-16 07:23:00,3415.46997,3415.76001,3414.36011,3414.57007
2025-06-16 07:24:00,3414.57007,3414.96997,3413.71997,3413.96997
2025-06-16 07:25:00,3413.96997,3414.45996,3413.57007,3414.25
2025-06-16 07:26:00,3414.23999,3414.38989,3413.04004,3413.04004
2025-06-16 07:27:00,3413.06006,3413.23999,3411.91992,3413.23999
2025-06-16 07:28:00,3413.23999,3414.13989,3412.51001,3412.55005
2025-06-16 07:29:00,3412.53003,3413.94995,3412.23999,3413.61011
2025-06-16 07:30:00,3413.61011,3414.6001,3413.44995,3414.6001
2025-06-16 07:31:00,3414.59009,3415.15991,3413.27002,3413.61011
2025-06-16 07:32:00,3413.65991,3414.5,3413.30005,3414.29004
2025-06-16 07:33:00,3414.29004,3415.46997,3414.11011,3414.23999
2025-06-16 07:34:00,3414.25,3415.54004,3412.77002,3413.32007
2025-06-16 07:35:00,3413.31006,3415.17993,3413.21997,3415.1001
2025-06-16 07:36:00,3415.1001,3415.76001,3414.31006,3414.80005
2025-06-16 07:37:00,3414.78003,3415.18994,3414.44995,3414.94995
2025-06-16 07:38:00,3414.94995,3414.94995,3413.91992,3414.71997
2025-06-16 07:39:00,3414.69995,3416.3999,3414.5,3415.92993
2025-06-16 07:40:00,3415.90991,3415.96997,3414.83008,3414.97998
2025-06-16 07:41:00,3414.97998,3415.65991,3414.26001,3415.65991
2025-06-16 07:42:00,3415.6499,3415.91992,3414.8999,3415.54004
2025-06-16 07:43:00,3415.56006,3416.19995,3414.73999,3415.63989
2025-06-16 07:44:00,3415.72998,3415.76001,3413.90991,3414.13989
2025-06-16 07:45:00,3414.13989,3414.27002,3412.69995,3413.55005
2025-06-16 07:46:00,3413.59009,3414.97998,3413.57007,3414.97998
2025-06-16 07:47:00,3414.97998,3415.22998,3414.09009,3414.30005
2025-06-16 07:48:00,3414.30005,3414.38989,3412.66992,3413.06006
2025-06-16 07:49:00,3413.07007,3413.07007,3411.40991,3411.46997
2025-06-16 07:50:00,3411.48999,3412.61011,3411.44995,3412.55005
2025-06-16 07:51:00,3412.56006,3413.19995,3412.55005,3412.65991
2025-06-16 07:52:00,3412.6499,3413.03003,3411.67993,3411.67993
2025-06-16 07:53:00,3411.67993,3412.3501,3411.07007,3412.03003
2025-06-16 07:54:00,3412.05005,3413.59009,3412.05005,3413.37988
2025-06-16 07:55:00,3413.3999,3414.98999,3413.23999,3414.18994
2025-06-16 07:56:00,3414.19995,3414.3501,3413.33008,3413.6001
2025-06-16 07:57:00,3413.61011,3413.61011,3412.5,3412.5
2025-06-16 07:58:00,3412.48999,3413.43994,3412.38989,3412.78003
2025-06-16 07:59:00,3412.77002,3412.80005,3412.09009,3412.67993
2025-06-16 08:00:00,3412.67993,3413.82007,3412.61011,3413.31006
2025-06-16 08:01:00,3413.30005,3413.61011,3413.03003,3413.1001
2025-06-16 08:02:00,3413.11011,3413.82007,3412.97998,3413.65991
2025-06-16 08:03:00,3413.67993,3414.68994,3413.51001,3413.51001
2025-06-16 08:04:00,3413.51001,3413.76001,3413.15991,3413.47998
2025-06-16 08:05:00,3413.46997,3413.87012,3412.72998,3413.53003
2025-06-16 08:06:00,3413.61011,3413.73999,3412.11011,3412.36011
2025-06-16 08:07:00,3412.3501,3412.47998,3411.09009,3412.15991
2025-06-16 08:08:00,3412.13989,3412.5,3411.54004,3412.17993
2025-06-16 08:09:00,3412.17993,3412.40991,3409.92993,3410.76001
2025-06-16 08:10:00,3410.77002,3412.96997,3410.77002,3412.46997
2025-06-16 08:11:00,3412.45996,3412.45996,3411.08008,3411.59009
2025-06-16 08:12:00,3411.57007,3412.13989,3411.03003,3412.09009
2025-06-16 08:13:00,3412.08008,3414.1001,3412.08008,3414.1001
2025-06-16 08:14:00,3414.09009,3415.26001,3413.38989,3414.84009
2025-06-16 08:15:00,3414.8501,3416.1499,3414.8501,3416.03003
2025-06-16 08:16:00,3416.01001,3416.1001,3415.40991,3416.06006
2025-06-16 08:17:00,3416.03003,3416.56006,3414.61011,3414.71997
2025-06-16 08:18:00,3414.71997,3415.44995,3414.42993,3415.26001
2025-06-16 08:19:00,3415.21997,3416.73999,3415.12012,3416.63989
2025-06-16 08:20:00,3416.63989,3418.42993,3416.57007,3417.98999
2025-06-16 08:21:00,3418.0,3418.09009,3415.87988,3416.31006
2025-06-16 08:22:00,3416.32007,3416.42993,3415.52002,3415.55005
2025-06-16 08:23:00,3415.53003,3415.61011,3415.0,3415.1499
2025-06-16 08:24:00,3415.17993,3415.59009,3413.82007,3414.13989
2025-06-16 08:25:00,3414.11011,3415.06006,3413.46997,3414.93994
2025-06-16 08:26:00,3414.90991,3414.90991,3413.86011,3414.33008
2025-06-16 08:27:00,3414.31006,3415.03003,3413.73999,3413.82007
2025-06-16 08:28:00,3413.78003,3414.13989,3413.23999,3413.61011
2025-06-16 08:29:00,3413.61011,3414.51001,3413.61011,3414.05005
2025-06-16 08:30:00,3414.05005,3414.3999,3413.38989,3414.37988
2025-06-16 08:31:00,3414.37988,3415.38989,3413.82007,3414.03003
2025-06-16 08:32:00,3414.02002,3414.3501,3412.51001,3413.40991
2025-06-16 08:33:00,3413.40991,3414.36011,3413.30005,3414.36011
2025-06-16 08:34:00,3414.25,3416.26001,3414.01001,3415.87988
2025-06-16 08:35:00,3415.86011,3415.86011,3414.80005,3414.8999
2025-06-16 08:36:00,3414.8999,3415.01001,3414.47998,3414.72998
2025-06-16 08:37:00,3414.69995,3415.07007,3414.53003,3414.73999
2025-06-16 08:38:00,3414.73999,3416.48999,3414.6001,3416.21997
2025-06-16 08:39:00,3416.19995,3416.34009,3415.76001,3416.21997
2025-06-16 08:40:00,3416.19995,3416.94995,3416.11011,3416.94995
2025-06-16 08:41:00,3416.94995,3418.13989,3416.92993,3418.05005
2025-06-16 08:42:00,3418.07007,3418.54004,3417.71997,3418.32007
2025-06-16 08:43:00,3418.32007,3418.3501,3417.25,3417.90991
2025-06-16 08:44:00,3417.90991,3417.97998,3416.76001,3416.84009
2025-06-16 08:45:00,3416.82007,3417.76001,3416.52002,3417.3501
2025-06-16 08:46:00,3417.36011,3417.36011,3416.53003,3416.80005
2025-06-16 08:47:00,3416.80005,3417.36011,3415.80005,3416.18994
2025-06-16 08:48:00,3416.19995,3416.90991,3415.73999,3416.32007
2025-06-16 08:49:00,3416.32007,3416.88989,3416.05005,3416.28003
2025-06-16 08:50:00,3416.29004,3417.8999,3416.27002,3417.8999
2025-06-16 08:51:00,3417.88989,3417.94995,3416.19995,3416.6001
2025-06-16 08:52:00,3416.6001,3416.71997,3415.88989,3416.09009
2025-06-16 08:53:00,3416.1001,3416.1001,3415.43994,3415.65991
2025-06-16 08:54:00,3415.66992,3415.68994,3414.90991,3415.37012
2025-06-16 08:55:00,3415.37988,3415.69995,3414.93994,3415.3999
2025-06-16 08:56:00,3415.3999,3416.46997,3415.1001,3416.26001
2025-06-16 08:57:00,3416.26001,3416.76001,3415.57007,3415.57007
2025-06-16 08:58:00,3415.6001,3415.8999,3413.45996,3413.57007
2025-06-16 08:59:00,3413.57007,3414.02002,3413.28003,3413.96997
2025-06-16 09:00:00,3414.03003,3414.03003,3413.27002,3413.78003
2025-06-16 09:01:00,3413.78003,3414.80005,3413.07007,3414.77002
2025-06-16 09:02:00,3414.76001,3414.94995,3414.01001,3414.53003
2025-06-16 09:03:00,3414.53003,3415.30005,3414.47998,3414.86011
2025-06-16 09:04:00,3414.83008,3416.48999,3414.59009,3415.29004
2025-06-16 09:05:00,3415.31006,3415.51001,3414.63989,3415.51001
2025-06-16 09:06:00,3415.5,3416.11011,3415.36011,3415.88989
2025-06-16 09:07:00,3415.88989,3416.87012,3415.82007,3416.77002
2025-06-16 09:08:00,3416.77002,3417.51001,3416.67993,3417.30005
2025-06-16 09:09:00,3417.30005,3417.82007,3416.88989,3417.80005
2025-06-16 09:10:00,3417.82007,3418.48999,3417.46997,3418.17993
2025-06-16 09:11:00,3418.17993,3418.87012,3417.88989,3418.30005
2025-06-16 09:12:00,3418.30005,3418.37988,3416.96997,3417.06006
2025-06-16 09:13:00,3417.11011,3417.91992,3417.1001,3417.19995
2025-06-16 09:14:00,3417.20996,3417.87988,3416.86011,3416.88989
2025-06-16 09:15:00,3416.87988,3416.88989,3416.25,3416.46997
2025-06-16 09:16:00,3416.46997,3416.87988,3415.42993,3415.56006
2025-06-16 09:17:00,3415.57007,3416.09009,3415.19995,3415.48999
2025-06-16 09:18:00,3415.48999,3416.28003,3415.23999,3416.13989
2025-06-16 09:19:00,3416.1499,3416.80005,3415.98999,3416.62012
2025-06-16 09:20:00,3416.62012,3417.40991,3416.44995,3417.05005
2025-06-16 09:21:00,3417.05005,3417.65991,3416.93994,3417.59009
2025-06-16 09:22:00,3417.57007,3418.17993,3417.57007,3418.13989
2025-06-16 09:23:00,3418.22998,3418.36011,3417.32007,3417.34009
2025-06-16 09:24:00,3417.33008,3418.52002,3417.30005,3418.38989
2025-06-16 09:25:00,3418.37988,3418.73999,3418.18994,3418.22998
2025-06-16 09:26:00,3418.22998,3418.68994,3418.04004,3418.66992
2025-06-16 09:27:00,3418.63989,3419.56006,3418.38989,3419.15991
2025-06-16 09:28:00,3419.17993,3419.59009,3417.96997,3417.98999
2025-06-16 09:29:00,3417.96997,3419.1001,3417.73999,3418.86011
2025-06-16 09:30:00,3418.84009,3419.38989,3417.22998,3417.71997
2025-06-16 09:31:00,3417.69995,3418.76001,3417.61011,3418.68994
2025-06-16 09:32:00,3418.69995,3419.1001,3416.95996,3416.95996
2025-06-16 09:33:00,3416.95996,3417.12988,3415.37012,3416.3999
2025-06-16 09:34:00,3416.41992,3417.19995,3416.18994,3416.88989
2025-06-16 09:35:00,3416.90991,3417.22998,3416.67993,3416.78003
2025-06-16 09:36:00,3416.79004,3416.91992,3416.62012,3416.68994
2025-06-16 09:37:00,3416.69995,3417.88989,3416.36011,3417.88989
2025-06-16 09:38:00,3417.88989,3418.29004,3417.52002,3418.26001
2025-06-16 09:39:00,3418.31006,3418.51001,3417.93994,3418.04004
2025-06-16 09:40:00,3418.06006,3418.78003,3417.88989,3418.32007
2025-06-16 09:41:00,3418.3501,3418.80005,3417.46997,3418.07007
2025-06-16 09:42:00,3418.11011,3418.21997,3416.90991,3417.09009
2025-06-16 09:43:00,3417.07007,3417.12012,3416.28003,3416.44995
2025-06-16 09:44:00,3416.44995,3416.69995,3416.05005,3416.15991
2025-06-16 09:45:00,3416.15991,3416.5,3415.86011,3416.26001
2025-06-16 09:46:00,3416.25,3416.25,3415.13989,3415.48999
2025-06-16 09:47:00,3415.46997,3415.88989,3415.26001,3415.37988
2025-06-16 09:48:00,3415.37988,3415.40991,3414.96997,3415.26001
2025-06-16 09:49:00,3415.23999,3415.72998,3413.87012,3413.91992
2025-06-16 09:50:00,3413.88989,3414.47998,3413.67993,3413.87988
2025-06-16 09:51:00,3413.86011,3413.95996,3412.96997,3413.30005
2025-06-16 09:52:00,3413.30005,3413.88989,3412.30005,3412.92993
2025-06-16 09:53:00,3412.8999,3413.51001,3412.72998,3412.81006
2025-06-16 09:54:00,3412.80005,3413.55005,3412.40991,3412.79004
2025-06-16 09:55:00,3412.80005,3413.04004,3412.01001,3412.6001
2025-06-16 09:56:00,3412.62012,3413.09009,3412.34009,3412.80005
2025-06-16 09:57:00,3412.81006,3413.43994,3412.48999,3413.18994
2025-06-16 09:58:00,3413.17993,3413.44995,3412.36011,3412.58008
2025-06-16 09:59:00,3412.61011,3412.77002,3412.1001,3412.12012
2025-06-16 10:00:00,3412.12012,3412.65991,3412.1001,3412.48999
2025-06-16 10:01:00,3412.51001,3413.63989,3412.48999,3413.27002
2025-06-16 10:02:00,3413.27002,3413.30005,3412.59009,3413.25
2025-06-16 10:03:00,3413.27002,3414.51001,3413.21997,3413.73999
2025-06-16 10:04:00,3413.72998,3414.01001,3413.17993,3413.54004
2025-06-16 10:05:00,3413.52002,3414.63989,3412.92993,3414.56006
2025-06-16 10:06:00,3414.56006,3415.86011,3414.53003,3415.69995
2025-06-16 10:07:00,3415.70996,3415.70996,3414.72998,3415.15991
2025-06-16 10:08:00,3415.1001,3415.16992,3414.88989,3414.93994
2025-06-16 10:09:00,3414.92993,3415.37012,3414.92993,3415.21997
2025-06-16 10:10:00,3415.19995,3415.87012,3413.86011,3413.87012
2025-06-16 10:11:00,3413.87988,3414.1001,3411.93994,3412.28003
2025-06-16 10:12:00,3412.28003,3413.63989,3412.28003,3413.37012
2025-06-16 10:13:00,3413.36011,3414.34009,3413.36011,3414.19995
2025-06-16 10:14:00,3414.23999,3414.36011,3413.87012,3414.1499
2025-06-16 10:15:00,3414.13989,3414.36011,3413.46997,3414.09009
2025-06-16 10:16:00,3414.09009,3414.11011,3412.72998,3413.28003
2025-06-16 10:17:00,3413.28003,3413.31006,3412.43994,3412.8999
2025-06-16 10:18:00,3412.8999,3412.98999,3412.01001,3412.37988
2025-06-16 10:19:00,3412.37012,3413.47998,3411.43994,3413.47998
2025-06-16 10:20:00,3413.48999,3413.73999,3413.21997,3413.72998
2025-06-16 10:21:00,3413.73999,3413.73999,3412.73999,3412.8501
2025-06-16 10:22:00,3412.82007,3412.82007,3410.82007,3411.80005
2025-06-16 10:23:00,3411.80005,3413.26001,3411.6499,3412.92993
2025-06-16 10:24:00,3412.92993,3414.38989,3412.57007,3414.02002
2025-06-16 10:25:00,3414.05005,3414.3501,3413.05005,3413.59009
2025-06-16 10:26:00,3413.56006,3413.71997,3413.29004,3413.71997
2025-06-16 10:27:00,3413.71997,3413.72998,3413.27002,3413.72998
2025-06-16 10:28:00,3413.71997,3413.96997,3413.29004,3413.88989
2025-06-16 10:29:00,3413.87988,3414.42993,3413.57007,3414.3501
2025-06-16 10:30:00,3414.34009,3414.59009,3413.77002,3414.56006
2025-06-16 10:31:00,3414.57007,3414.94995,3414.12012,3414.67993
2025-06-16 10:32:00,3414.67993,3415.48999,3414.55005,3415.45996
2025-06-16 10:33:00,3415.44995,3415.86011,3414.95996,3415.81006
2025-06-16 10:34:00,3415.80005,3416.57007,3415.80005,3416.27002
2025-06-16 10:35:00,3416.27002,3417.26001,3416.17993,3417.15991
2025-06-16 10:36:00,3417.15991,3417.63989,3417.07007,3417.28003
2025-06-16 10:37:00,3417.28003,3417.67993,3416.8501,3416.97998
2025-06-16 10:38:00,3416.98999,3417.13989,3416.40991,3416.76001
2025-06-16 10:39:00,3416.76001,3418.15991,3416.6499,3417.86011
2025-06-16 10:40:00,3417.88989,3418.44995,3417.48999,3417.68994
2025-06-16 10:41:00,3417.69995,3418.21997,3417.59009,3417.8999
2025-06-16 10:42:00,3417.82007,3418.68994,3417.82007,3418.5
2025-06-16 10:43:00,3418.53003,3419.45996,3418.46997,3419.32007
2025-06-16 10:44:00,3419.36011,3419.62988,3419.19995,3419.38989
2025-06-16 10:45:00,3419.38989,3419.86011,3418.81006,3419.86011
2025-06-16 10:46:00,3419.86011,3419.87012,3418.53003,3418.84009
2025-06-16 10:47:00,3418.8501,3419.28003,3418.77002,3419.28003
2025-06-16 10:48:00,3419.26001,3419.44995,3418.68994,3418.8999
2025-06-16 10:49:00,3418.90991,3419.57007,3418.67993,3418.80005
2025-06-16 10:50:00,3418.8501,3418.93994,3417.30005,3418.82007
2025-06-16 10:51:00,3418.82007,3419.86011,3418.63989,3419.71997
2025-06-16 10:52:00,3419.71997,3420.18994,3419.16992,3419.69995
2025-06-16 10:53:00,3419.68994,3420.07007,3419.53003,3419.84009
2025-06-16 10:54:00,3419.82007,3419.96997,3419.3999,3419.65991
2025-06-16 10:55:00,3419.67993,3420.05005,3419.59009,3419.67993
2025-06-16 10:56:00,3419.65991,3420.82007,3419.19995,3420.80005
2025-06-16 10:57:00,3420.80005,3420.80005,3419.11011,3419.32007
2025-06-16 10:58:00,3419.25,3419.88989,3419.06006,3419.88989
2025-06-16 10:59:00,3420.02002,3421.36011,3419.88989,3421.19995
2025-06-16 11:00:00,3421.21997,3421.97998,3420.95996,3421.97998
2025-06-16 11:01:00,3421.8999,3422.12988,3419.97998,3420.05005
2025-06-16 11:02:00,3420.06006,3421.95996,3419.75,3420.90991
2025-06-16 11:03:00,3420.92993,3421.32007,3420.66992,3421.04004
2025-06-16 11:04:00,3421.05005,3422.1001,3421.03003,3421.93994
2025-06-16 11:05:00,3421.91992,3422.18994,3421.56006,3421.86011
2025-06-16 11:06:00,3421.86011,3421.94995,3421.52002,3421.6499
2025-06-16 11:07:00,3421.63989,3421.63989,3419.78003,3419.86011
2025-06-16 11:08:00,3419.8501,3419.8501,3419.05005,3419.61011
2025-06-16 11:09:00,3419.61011,3419.61011,3418.88989,3419.09009
2025-06-16 11:10:00,3418.98999,3419.17993,3418.54004,3419.15991
2025-06-16 11:11:00,3419.13989,3419.18994,3418.26001,3418.93994
2025-06-16 11:12:00,3418.88989,3419.63989,3418.52002,3419.63989
2025-06-16 11:13:00,3419.6499,3419.67993,3418.86011,3419.15991
2025-06-16 11:14:00,3419.1499,3419.98999,3418.67993,3419.84009
2025-06-16 11:15:00,3419.84009,3420.15991,3419.22998,3419.37988
2025-06-16 11:16:00,3419.37988,3420.02002,3419.1499,3419.6499
2025-06-16 11:17:00,3419.65991,3420.12012,3419.42993,3419.93994
2025-06-16 11:18:00,3419.93994,3420.32007,3419.71997,3420.13989
2025-06-16 11:19:00,3420.11011,3420.31006,3419.81006,3420.16992
2025-06-16 11:20:00,3420.1499,3421.06006,3420.11011,3420.94995
2025-06-16 11:21:00,3420.93994,3421.82007,3420.8501,3421.40991
2025-06-16 11:22:00,3421.41992,3422.42993,3421.38989,3422.36011
2025-06-16 11:23:00,3422.33008,3422.68994,3422.11011,3422.15991
2025-06-16 11:24:00,3422.16992,3422.71997,3421.37988,3421.87988
2025-06-16 11:25:00,3421.88989,3422.57007,3420.70996,3420.88989
2025-06-16 11:26:00,3420.8999,3421.53003,3419.45996,3420.16992
2025-06-16 11:27:00,3420.13989,3420.36011,3419.69995,3419.69995
2025-06-16 11:28:00,3419.71997,3420.38989,3419.53003,3420.23999
2025-06-16 11:29:00,3420.21997,3420.46997,3419.95996,3420.04004
2025-06-16 11:30:00,3420.06006,3420.06006,3418.17993,3419.1499
2025-06-16 11:31:00,3419.1499,3419.19995,3417.80005,3418.12988
2025-06-16 11:32:00,3418.1001,3418.15991,3416.26001,3416.94995
2025-06-16 11:33:00,3416.93994,3418.73999,3416.93994,3418.68994
2025-06-16 11:34:00,3418.69995,3418.79004,3417.77002,3417.79004
2025-06-16 11:35:00,3417.78003,3419.13989,3417.53003,3418.53003
2025-06-16 11:36:00,3418.52002,3419.11011,3417.96997,3417.96997
2025-06-16 11:37:00,3417.96997,3418.90991,3417.96997,3418.47998
2025-06-16 11:38:00,3418.43994,3418.80005,3418.08008,3418.80005
2025-06-16 11:39:00,3418.81006,3419.32007,3418.56006,3418.63989
2025-06-16 11:40:00,3418.59009,3419.67993,3417.6001,3418.94995
2025-06-16 11:41:00,3418.96997,3419.20996,3416.88989,3416.88989
2025-06-16 11:42:00,3416.88989,3417.19995,3416.11011,3416.46997
2025-06-16 11:43:00,3416.46997,3416.47998,3415.77002,3416.28003
2025-06-16 11:44:00,3416.28003,3416.28003,3415.17993,3415.5
2025-06-16 11:45:00,3415.47998,3415.87988,3414.78003,3414.87988
2025-06-16 11:46:00,3414.87988,3415.11011,3413.62012,3413.96997
2025-06-16 11:47:00,3413.94995,3414.12012,3413.01001,3413.03003
2025-06-16 11:48:00,3412.98999,3413.67993,3411.32007,3411.33008
2025-06-16 11:49:00,3411.32007,3413.76001,3410.88989,3413.45996
2025-06-16 11:50:00,3413.52002,3414.31006,3413.37988,3414.1001
