date,open,high,low,close
2025-06-10 11:52:00,3335.57007,3335.78003,3334.57007,3334.59009
2025-06-10 11:53:00,3334.59009,3334.70996,3333.63989,3334.05005
2025-06-10 11:54:00,3334.05005,3335.05005,3334.05005,3334.63989
2025-06-10 11:55:00,3334.75,3335.17993,3333.32007,3333.93994
2025-06-10 11:56:00,3333.92993,3334.44995,3333.69995,3333.92993
2025-06-10 11:57:00,3333.90991,3334.63989,3333.5,3333.82007
2025-06-10 11:58:00,3333.84009,3334.08008,3332.97998,3333.06006
2025-06-10 11:59:00,3333.07007,3334.13989,3332.40991,3333.88989
2025-06-10 12:00:00,3333.86011,3335.18994,3333.8501,3335.1001
2025-06-10 12:01:00,3335.09009,3335.63989,3334.8999,3335.51001
2025-06-10 12:02:00,3335.43994,3335.95996,3334.55005,3334.63989
2025-06-10 12:03:00,3334.79004,3334.8501,3333.6499,3333.88989
2025-06-10 12:04:00,3333.8999,3334.28003,3332.87012,3332.87012
2025-06-10 12:05:00,3332.88989,3333.38989,3331.82007,3331.8999
2025-06-10 12:06:00,3331.90991,3333.57007,3331.52002,3333.16992
2025-06-10 12:07:00,3333.17993,3333.26001,3332.78003,3333.11011
2025-06-10 12:08:00,3333.13989,3333.23999,3332.16992,3332.77002
2025-06-10 12:09:00,3332.77002,3333.07007,3332.31006,3332.40991
2025-06-10 12:10:00,3332.38989,3332.58008,3331.75,3331.82007
2025-06-10 12:11:00,3331.82007,3331.88989,3330.68994,3330.78003
2025-06-10 12:12:00,3330.79004,3331.06006,3329.90991,3330.15991
2025-06-10 12:13:00,3330.13989,3330.67993,3329.41992,3329.42993
2025-06-10 12:14:00,3329.76001,3330.42993,3329.28003,3329.28003
2025-06-10 12:15:00,3329.19995,3331.68994,3328.3501,3331.23999
2025-06-10 12:16:00,3331.21997,3331.55005,3330.53003,3331.51001
2025-06-10 12:17:00,3331.5,3332.41992,3331.5,3331.62012
2025-06-10 12:18:00,3331.63989,3332.12012,3331.56006,3331.87988
2025-06-10 12:19:00,3331.8999,3332.30005,3331.28003,3332.30005
2025-06-10 12:20:00,3332.30005,3334.46997,3332.30005,3334.01001
2025-06-10 12:21:00,3333.98999,3334.81006,3333.53003,3334.63989
2025-06-10 12:22:00,3334.63989,3336.03003,3334.34009,3335.73999
2025-06-10 12:23:00,3335.76001,3337.37988,3335.6001,3336.15991
2025-06-10 12:24:00,3336.17993,3336.53003,3335.28003,3335.62988
2025-06-10 12:25:00,3335.62012,3337.53003,3335.62012,3337.02002
2025-06-10 12:26:00,3337.03003,3337.62988,3336.40991,3336.94995
2025-06-10 12:27:00,3336.8999,3338.3999,3336.3999,3338.3999
2025-06-10 12:28:00,3338.3999,3338.51001,3336.52002,3336.90991
2025-06-10 12:29:00,3336.88989,3337.96997,3336.87988,3337.30005
2025-06-10 12:30:00,3337.30005,3338.20996,3336.94995,3337.68994
2025-06-10 12:31:00,3337.70996,3339.34009,3337.70996,3339.34009
2025-06-10 12:32:00,3339.30005,3339.77002,3338.8999,3339.58008
2025-06-10 12:33:00,3339.61011,3340.30005,3339.44995,3339.82007
2025-06-10 12:34:00,3339.81006,3340.21997,3338.58008,3339.15991
2025-06-10 12:35:00,3339.11011,3339.19995,3337.69995,3338.06006
2025-06-10 12:36:00,3338.05005,3340.30005,3338.05005,3340.12988
2025-06-10 12:37:00,3340.13989,3340.26001,3339.69995,3340.07007
2025-06-10 12:38:00,3340.13989,3340.25,3338.88989,3339.73999
2025-06-10 12:39:00,3339.76001,3339.94995,3337.90991,3337.96997
2025-06-10 12:40:00,3337.96997,3338.30005,3336.36011,3336.88989
2025-06-10 12:41:00,3336.87988,3337.07007,3335.68994,3335.70996
2025-06-10 12:42:00,3335.70996,3338.0,3335.56006,3337.69995
2025-06-10 12:43:00,3337.71997,3338.31006,3337.62012,3338.31006
2025-06-10 12:44:00,3338.21997,3338.78003,3338.21997,3338.65991
2025-06-10 12:45:00,3338.65991,3339.97998,3338.5,3339.88989
2025-06-10 12:46:00,3339.88989,3340.01001,3339.02002,3339.87988
2025-06-10 12:47:00,3339.87988,3340.16992,3339.42993,3339.78003
2025-06-10 12:48:00,3339.76001,3340.28003,3339.72998,3340.12988
2025-06-10 12:49:00,3340.13989,3340.28003,3339.72998,3339.87012
2025-06-10 12:50:00,3339.87988,3340.21997,3339.21997,3340.01001
2025-06-10 12:51:00,3340.01001,3340.21997,3339.26001,3339.53003
2025-06-10 12:52:00,3339.54004,3340.03003,3338.80005,3339.65991
2025-06-10 12:53:00,3339.65991,3340.12988,3339.56006,3339.70996
2025-06-10 12:54:00,3339.68994,3340.13989,3339.46997,3339.47998
2025-06-10 12:55:00,3339.47998,3339.6499,3339.12012,3339.12988
2025-06-10 12:56:00,3339.13989,3339.48999,3338.80005,3339.18994
2025-06-10 12:57:00,3339.17993,3339.3501,3338.19995,3338.34009
2025-06-10 12:59:00,3337.76001,3337.76001,3337.12012,3337.23999
2025-06-10 13:00:00,3337.23999,3337.62988,3335.71997,3336.96997
2025-06-10 13:01:00,3336.96997,3337.44995,3336.48999,3337.27002
2025-06-10 13:02:00,3337.28003,3337.34009,3336.23999,3336.40991
2025-06-10 13:03:00,3336.40991,3337.18994,3336.18994,3336.5
2025-06-10 13:04:00,3336.51001,3339.12988,3336.51001,3338.87988
2025-06-10 13:05:00,3338.86011,3338.91992,3336.87988,3337.13989
2025-06-10 13:06:00,3337.19995,3338.32007,3336.6001,3337.08008
2025-06-10 13:07:00,3337.1001,3337.67993,3336.80005,3337.29004
2025-06-10 13:08:00,3337.28003,3338.79004,3337.28003,3338.26001
2025-06-10 13:09:00,3338.26001,3338.83008,3337.6499,3337.79004
2025-06-10 13:10:00,3337.78003,3338.48999,3337.36011,3337.80005
2025-06-10 13:11:00,3337.78003,3338.82007,3337.78003,3338.51001
2025-06-10 13:12:00,3338.51001,3340.27002,3337.92993,3340.19995
2025-06-10 13:13:00,3340.18994,3340.18994,3338.6499,3338.87012
2025-06-10 13:14:00,3338.86011,3339.20996,3338.37012,3339.05005
2025-06-10 13:15:00,3339.07007,3339.98999,3339.07007,3339.1499
2025-06-10 13:16:00,3339.17993,3339.68994,3338.46997,3338.86011
2025-06-10 13:17:00,3338.86011,3339.86011,3338.48999,3338.83008
2025-06-10 13:18:00,3338.8501,3340.03003,3338.82007,3339.8999
2025-06-10 13:19:00,3339.8999,3341.11011,3339.8999,3340.48999
2025-06-10 13:20:00,3340.47998,3342.21997,3340.47998,3341.33008
2025-06-10 13:21:00,3341.32007,3341.38989,3340.27002,3340.46997
2025-06-10 13:22:00,3340.62988,3341.38989,3340.43994,3341.26001
2025-06-10 13:23:00,3341.26001,3343.30005,3340.96997,3343.27002
2025-06-10 13:24:00,3343.21997,3344.73999,3343.0,3344.41992
2025-06-10 13:25:00,3344.41992,3345.29004,3343.86011,3344.15991
2025-06-10 13:26:00,3344.12988,3344.21997,3342.73999,3342.83008
2025-06-10 13:27:00,3342.83008,3343.47998,3342.32007,3342.33008
2025-06-10 13:28:00,3342.32007,3343.22998,3341.69995,3342.91992
2025-06-10 13:29:00,3342.96997,3346.23999,3342.79004,3345.90991
2025-06-10 13:30:00,3346.01001,3346.31006,3344.18994,3345.31006
2025-06-10 13:31:00,3345.31006,3347.1499,3345.12988,3345.57007
2025-06-10 13:32:00,3345.59009,3346.45996,3344.84009,3344.8501
2025-06-10 13:33:00,3344.8501,3345.23999,3343.82007,3344.52002
2025-06-10 13:34:00,3344.53003,3345.43994,3344.19995,3344.6499
2025-06-10 13:35:00,3344.6499,3344.80005,3343.12988,3343.69995
2025-06-10 13:36:00,3343.78003,3345.09009,3343.05005,3343.17993
2025-06-10 13:37:00,3343.17993,3344.25,3342.66992,3343.92993
2025-06-10 13:38:00,3343.92993,3344.75,3343.36011,3344.12012
2025-06-10 13:39:00,3344.12012,3345.13989,3343.86011,3344.71997
2025-06-10 13:40:00,3344.72998,3345.63989,3343.87988,3345.12012
2025-06-10 13:41:00,3345.13989,3346.83008,3344.81006,3346.44995
2025-06-10 13:42:00,3346.43994,3346.73999,3345.84009,3346.20996
2025-06-10 13:43:00,3346.23999,3347.05005,3345.78003,3346.84009
2025-06-10 13:44:00,3346.82007,3347.8501,3346.57007,3347.71997
2025-06-10 13:45:00,3347.71997,3348.86011,3346.51001,3348.30005
2025-06-10 13:46:00,3348.26001,3349.0,3347.73999,3348.58008
2025-06-10 13:47:00,3348.40991,3349.17993,3347.86011,3347.88989
2025-06-10 13:48:00,3347.92993,3347.94995,3345.93994,3346.05005
2025-06-10 13:49:00,3346.05005,3347.13989,3345.67993,3346.72998
2025-06-10 13:50:00,3346.82007,3347.37988,3345.58008,3345.88989
2025-06-10 13:51:00,3345.90991,3346.72998,3345.01001,3346.15991
2025-06-10 13:52:00,3346.15991,3347.28003,3345.98999,3346.87988
2025-06-10 13:53:00,3346.87012,3347.02002,3345.92993,3346.1499
2025-06-10 13:54:00,3346.15991,3347.02002,3345.86011,3346.94995
2025-06-10 13:55:00,3346.97998,3347.19995,3345.78003,3346.55005
2025-06-10 13:56:00,3346.54004,3347.26001,3346.15991,3346.87988
2025-06-10 13:57:00,3346.8999,3347.22998,3345.19995,3345.34009
2025-06-10 13:58:00,3345.36011,3345.6001,3343.98999,3344.06006
2025-06-10 13:59:00,3344.01001,3344.8999,3343.6001,3343.62988
2025-06-10 14:00:00,3343.61011,3343.77002,3340.52002,3340.72998
2025-06-10 14:01:00,3340.71997,3341.34009,3338.86011,3338.97998
2025-06-10 14:02:00,3338.96997,3339.90991,3338.36011,3339.43994
2025-06-10 14:03:00,3339.41992,3339.87988,3338.03003,3339.58008
2025-06-10 14:04:00,3339.56006,3342.04004,3338.32007,3341.63989
2025-06-10 14:05:00,3341.63989,3341.63989,3339.87012,3340.86011
2025-06-10 14:06:00,3340.81006,3340.96997,3338.48999,3339.13989
2025-06-10 14:07:00,3339.18994,3339.59009,3335.25,3336.45996
2025-06-10 14:08:00,3336.47998,3336.55005,3334.59009,3335.63989
2025-06-10 14:09:00,3335.63989,3336.21997,3335.16992,3335.38989
2025-06-10 14:10:00,3335.37012,3336.96997,3333.84009,3336.30005
2025-06-10 14:11:00,3336.32007,3338.53003,3336.02002,3337.40991
2025-06-10 14:12:00,3337.38989,3337.93994,3335.98999,3336.56006
2025-06-10 14:13:00,3336.56006,3337.03003,3335.6001,3335.88989
2025-06-10 14:14:00,3335.86011,3336.47998,3335.3501,3336.32007
2025-06-10 14:15:00,3336.3501,3337.53003,3335.5,3337.22998
2025-06-10 14:16:00,3337.13989,3338.15991,3337.02002,3337.66992
2025-06-10 14:17:00,3337.66992,3338.97998,3337.05005,3338.57007
2025-06-10 14:18:00,3338.57007,3338.57007,3336.34009,3336.36011
2025-06-10 14:19:00,3336.37988,3336.38989,3331.33008,3333.29004
2025-06-10 14:20:00,3333.19995,3335.71997,3333.19995,3335.65991
2025-06-10 14:21:00,3335.65991,3335.82007,3331.8999,3331.95996
2025-06-10 14:22:00,3331.95996,3335.36011,3331.8999,3335.11011
2025-06-10 14:23:00,3335.11011,3335.75,3334.8501,3335.71997
2025-06-10 14:24:00,3335.71997,3336.42993,3334.26001,3334.45996
2025-06-10 14:25:00,3334.44995,3335.04004,3333.79004,3334.3501
2025-06-10 14:26:00,3334.3501,3334.53003,3333.87988,3334.46997
2025-06-10 14:27:00,3334.46997,3334.52002,3333.15991,3333.6499
2025-06-10 14:28:00,3333.63989,3334.92993,3332.84009,3334.91992
2025-06-10 14:29:00,3334.92993,3335.40991,3333.47998,3333.63989
2025-06-10 14:30:00,3333.63989,3333.63989,3332.37012,3333.09009
2025-06-10 14:31:00,3333.11011,3333.27002,3332.52002,3333.11011
2025-06-10 14:32:00,3333.1001,3333.28003,3332.07007,3332.57007
2025-06-10 14:33:00,3332.55005,3333.67993,3331.30005,3331.8501
2025-06-10 14:34:00,3331.8999,3333.32007,3331.70996,3331.81006
2025-06-10 14:35:00,3331.82007,3333.17993,3331.58008,3332.37988
2025-06-10 14:36:00,3332.37988,3333.26001,3331.98999,3332.31006
2025-06-10 14:37:00,3332.26001,3332.82007,3330.90991,3331.1001
2025-06-10 14:38:00,3331.07007,3332.88989,3330.6001,3332.83008
2025-06-10 14:39:00,3332.8501,3333.62988,3332.72998,3333.23999
2025-06-10 14:40:00,3333.22998,3333.37012,3331.42993,3331.53003
2025-06-10 14:41:00,3331.54004,3332.69995,3331.36011,3332.45996
2025-06-10 14:42:00,3332.46997,3332.59009,3330.79004,3331.17993
2025-06-10 14:43:00,3331.20996,3331.21997,3329.94995,3330.69995
2025-06-10 14:44:00,3330.67993,3330.68994,3329.11011,3329.78003
2025-06-10 14:45:00,3329.80005,3330.73999,3327.88989,3329.62012
2025-06-10 14:46:00,3329.61011,3330.37012,3329.11011,3330.28003
2025-06-10 14:47:00,3330.26001,3332.17993,3330.26001,3331.98999
2025-06-10 14:48:00,3332.0,3332.55005,3330.32007,3330.93994
2025-06-10 14:49:00,3330.94995,3331.05005,3330.16992,3330.43994
2025-06-10 14:50:00,3330.42993,3330.43994,3327.1499,3327.1499
2025-06-10 14:51:00,3327.15991,3328.88989,3325.54004,3328.67993
2025-06-10 14:52:00,3328.47998,3329.46997,3328.27002,3329.40991
2025-06-10 14:53:00,3329.36011,3330.59009,3329.34009,3330.53003
2025-06-10 14:54:00,3330.53003,3330.59009,3327.87012,3328.02002
2025-06-10 14:55:00,3327.98999,3329.01001,3327.62012,3328.77002
2025-06-10 14:56:00,3328.78003,3329.3999,3327.15991,3329.15991
2025-06-10 14:57:00,3329.1499,3329.32007,3327.53003,3327.81006
2025-06-10 14:58:00,3327.82007,3328.58008,3327.43994,3328.43994
2025-06-10 14:59:00,3328.42993,3329.51001,3328.31006,3328.6499
2025-06-10 15:00:00,3328.63989,3328.63989,3326.36011,3327.46997
2025-06-10 15:01:00,3327.46997,3327.46997,3325.86011,3326.19995
2025-06-10 15:02:00,3326.19995,3327.13989,3326.09009,3326.28003
2025-06-10 15:03:00,3326.28003,3327.05005,3325.21997,3326.58008
2025-06-10 15:04:00,3326.6001,3326.61011,3324.72998,3324.72998
2025-06-10 15:05:00,3324.73999,3326.46997,3324.73999,3326.21997
2025-06-10 15:06:00,3326.21997,3327.12988,3325.8999,3326.86011
2025-06-10 15:07:00,3326.86011,3327.53003,3326.51001,3326.90991
2025-06-10 15:08:00,3326.92993,3327.70996,3326.8999,3327.61011
2025-06-10 15:09:00,3327.61011,3329.21997,3327.38989,3328.06006
2025-06-10 15:10:00,3328.06006,3328.11011,3327.06006,3328.0
2025-06-10 15:11:00,3328.0,3328.69995,3327.80005,3327.84009
2025-06-10 15:12:00,3327.92993,3328.17993,3326.16992,3326.72998
2025-06-10 15:13:00,3326.73999,3326.91992,3325.52002,3325.80005
2025-06-10 15:14:00,3325.80005,3326.0,3325.53003,3325.82007
2025-06-10 15:15:00,3325.81006,3326.15991,3325.04004,3326.06006
2025-06-10 15:16:00,3326.01001,3326.07007,3324.65991,3325.03003
2025-06-10 15:17:00,3325.02002,3325.51001,3323.90991,3324.28003
2025-06-10 15:18:00,3324.38989,3325.61011,3324.16992,3325.11011
2025-06-10 15:19:00,3325.12988,3325.42993,3324.31006,3325.0
2025-06-10 15:20:00,3324.97998,3325.96997,3324.86011,3325.77002
2025-06-10 15:21:00,3325.76001,3326.28003,3325.36011,3325.92993
2025-06-10 15:22:00,3325.92993,3325.92993,3323.76001,3324.36011
2025-06-10 15:23:00,3324.34009,3324.68994,3323.66992,3324.48999
2025-06-10 15:24:00,3324.59009,3324.90991,3323.87988,3323.90991
2025-06-10 15:25:00,3323.94995,3324.63989,3323.78003,3324.63989
2025-06-10 15:26:00,3324.63989,3324.70996,3324.02002,3324.36011
2025-06-10 15:27:00,3324.36011,3324.92993,3324.17993,3324.84009
2025-06-10 15:28:00,3324.8501,3326.19995,3324.62012,3326.02002
2025-06-10 15:29:00,3326.02002,3326.73999,3325.62988,3326.71997
2025-06-10 15:30:00,3326.71997,3327.21997,3325.42993,3325.42993
2025-06-10 15:31:00,3325.43994,3325.78003,3325.0,3325.02002
2025-06-10 15:32:00,3325.01001,3328.07007,3324.82007,3326.69995
2025-06-10 15:33:00,3326.72998,3329.38989,3326.55005,3328.8999
2025-06-10 15:34:00,3328.55005,3328.63989,3325.79004,3326.47998
2025-06-10 15:35:00,3326.53003,3328.34009,3325.87988,3328.09009
2025-06-10 15:36:00,3328.07007,3329.05005,3327.8999,3328.62988
2025-06-10 15:37:00,3328.69995,3328.87012,3326.65991,3326.67993
2025-06-10 15:38:00,3326.67993,3327.21997,3326.27002,3326.54004
2025-06-10 15:39:00,3326.6001,3326.61011,3325.81006,3326.08008
2025-06-10 15:40:00,3326.07007,3327.8501,3323.36011,3324.73999
2025-06-10 15:41:00,3324.67993,3324.84009,3323.43994,3323.43994
2025-06-10 15:42:00,3323.44995,3325.67993,3323.44995,3325.16992
2025-06-10 15:43:00,3325.13989,3326.62012,3324.20996,3326.62012
2025-06-10 15:44:00,3326.61011,3327.08008,3326.06006,3326.16992
2025-06-10 15:45:00,3326.19995,3326.31006,3324.98999,3325.13989
2025-06-10 15:46:00,3325.13989,3325.63989,3324.51001,3325.22998
2025-06-10 15:47:00,3325.25,3325.53003,3324.56006,3325.32007
2025-06-10 15:48:00,3325.32007,3325.82007,3325.1001,3325.80005
2025-06-10 15:49:00,3325.80005,3326.15991,3324.57007,3326.06006
2025-06-10 15:50:00,3326.06006,3326.17993,3325.6499,3326.17993
2025-06-10 15:51:00,3326.18994,3327.32007,3326.1499,3327.23999
2025-06-10 15:52:00,3327.22998,3327.53003,3327.05005,3327.5
2025-06-10 15:53:00,3327.47998,3328.12988,3327.47998,3327.84009
2025-06-10 15:54:00,3327.84009,3328.25,3327.59009,3328.16992
2025-06-10 15:55:00,3328.15991,3328.28003,3327.6499,3327.96997
2025-06-10 15:56:00,3327.94995,3328.36011,3327.3999,3327.95996
2025-06-10 15:57:00,3327.94995,3327.94995,3327.08008,3327.48999
2025-06-10 15:58:00,3327.47998,3327.71997,3326.03003,3326.03003
2025-06-10 15:59:00,3326.03003,3326.88989,3325.96997,3326.71997
2025-06-10 16:00:00,3326.71997,3327.69995,3326.56006,3326.57007
2025-06-10 16:01:00,3326.56006,3326.92993,3325.86011,3326.77002
2025-06-10 16:02:00,3326.78003,3326.79004,3325.67993,3326.55005
2025-06-10 16:03:00,3326.53003,3327.30005,3326.40991,3327.29004
2025-06-10 16:04:00,3327.28003,3327.80005,3326.76001,3327.28003
2025-06-10 16:05:00,3327.28003,3327.42993,3326.63989,3326.82007
2025-06-10 16:06:00,3326.81006,3327.18994,3326.22998,3326.30005
2025-06-10 16:07:00,3326.27002,3326.28003,3324.82007,3325.01001
2025-06-10 16:08:00,3325.01001,3325.61011,3324.87988,3325.61011
2025-06-10 16:09:00,3325.6001,3325.81006,3325.1499,3325.44995
2025-06-10 16:10:00,3325.46997,3325.46997,3321.37988,3321.95996
2025-06-10 16:11:00,3321.97998,3322.53003,3321.55005,3321.80005
2025-06-10 16:12:00,3321.77002,3322.86011,3321.71997,3322.25
2025-06-10 16:13:00,3322.23999,3323.09009,3322.09009,3322.59009
2025-06-10 16:14:00,3322.58008,3323.03003,3322.30005,3322.93994
2025-06-10 16:15:00,3322.94995,3323.23999,3321.84009,3322.1001
2025-06-10 16:16:00,3322.1001,3322.29004,3321.1001,3321.11011
2025-06-10 16:17:00,3321.05005,3322.19995,3320.76001,3321.91992
2025-06-10 16:18:00,3321.92993,3322.13989,3321.3501,3321.73999
2025-06-10 16:19:00,3321.72998,3322.44995,3321.72998,3322.26001
2025-06-10 16:20:00,3322.26001,3322.97998,3321.86011,3322.90991
2025-06-10 16:21:00,3323.05005,3323.3999,3322.67993,3323.17993
2025-06-10 16:22:00,3323.17993,3323.41992,3322.80005,3322.84009
2025-06-10 16:23:00,3322.83008,3323.18994,3322.80005,3322.80005
2025-06-10 16:24:00,3322.82007,3322.84009,3321.37012,3321.78003
2025-06-10 16:25:00,3321.77002,3322.62988,3321.48999,3322.38989
2025-06-10 16:26:00,3322.38989,3322.80005,3322.20996,3322.59009
2025-06-10 16:27:00,3322.6001,3323.09009,3322.59009,3322.68994
2025-06-10 16:28:00,3322.70996,3322.92993,3322.02002,3322.6001
2025-06-10 16:29:00,3322.59009,3322.86011,3322.05005,3322.84009
2025-06-10 16:30:00,3322.8501,3323.41992,3322.63989,3322.65991
2025-06-10 16:31:00,3322.65991,3322.77002,3322.03003,3322.47998
2025-06-10 16:32:00,3322.47998,3322.97998,3322.17993,3322.88989
2025-06-10 16:33:00,3322.90991,3323.40991,3322.88989,3323.3501
2025-06-10 16:34:00,3323.34009,3323.43994,3323.12988,3323.19995
2025-06-10 16:35:00,3323.19995,3323.21997,3322.30005,3322.67993
2025-06-10 16:36:00,3322.69995,3323.02002,3321.53003,3321.63989
2025-06-10 16:37:00,3321.63989,3321.8999,3321.42993,3321.8999
2025-06-10 16:38:00,3321.87988,3322.3999,3321.75,3322.07007
2025-06-10 16:39:00,3322.09009,3322.81006,3322.06006,3322.68994
2025-06-10 16:40:00,3322.68994,3323.73999,3322.55005,3323.70996
2025-06-10 16:41:00,3323.67993,3323.94995,3323.07007,3323.92993
2025-06-10 16:42:00,3323.93994,3324.53003,3323.75,3324.46997
2025-06-10 16:43:00,3324.43994,3324.46997,3323.71997,3323.8999
2025-06-10 16:44:00,3323.88989,3323.8999,3323.42993,3323.58008
2025-06-10 16:45:00,3323.57007,3323.57007,3322.62012,3322.67993
2025-06-10 16:46:00,3322.68994,3322.71997,3321.62012,3321.63989
2025-06-10 16:47:00,3321.63989,3321.83008,3321.07007,3321.42993
2025-06-10 16:48:00,3321.43994,3321.73999,3320.77002,3321.69995
2025-06-10 16:49:00,3321.68994,3321.88989,3321.04004,3321.56006
2025-06-10 16:50:00,3321.44995,3321.73999,3321.07007,3321.69995
2025-06-10 16:51:00,3321.71997,3321.78003,3321.1499,3321.76001
2025-06-10 16:52:00,3321.72998,3322.33008,3321.71997,3322.28003
2025-06-10 16:53:00,3322.26001,3322.26001,3321.6001,3321.70996
2025-06-10 16:54:00,3321.70996,3321.70996,3321.17993,3321.30005
2025-06-10 16:55:00,3321.31006,3321.44995,3320.12988,3321.3501
2025-06-10 16:56:00,3321.34009,3321.36011,3320.6001,3321.27002
2025-06-10 16:57:00,3321.26001,3321.63989,3320.82007,3321.42993
2025-06-10 16:58:00,3321.41992,3321.59009,3321.09009,3321.25
2025-06-10 16:59:00,3321.25,3321.42993,3320.90991,3321.38989
2025-06-10 17:00:00,3321.38989,3321.6499,3321.13989,3321.3501
2025-06-10 17:01:00,3321.37012,3322.05005,3321.3501,3321.8501
2025-06-10 17:02:00,3321.86011,3322.18994,3320.61011,3321.88989
2025-06-10 17:03:00,3321.87988,3322.77002,3321.79004,3322.62012
2025-06-10 17:04:00,3322.62012,3323.42993,3322.62012,3323.03003
2025-06-10 17:05:00,3323.05005,3323.07007,3321.78003,3323.03003
2025-06-10 17:06:00,3323.0,3323.61011,3322.87012,3323.57007
2025-06-10 17:07:00,3323.57007,3324.32007,3323.43994,3324.32007
2025-06-10 17:08:00,3324.33008,3324.33008,3323.76001,3324.19995
2025-06-10 17:09:00,3324.22998,3324.3999,3323.90991,3324.3999
2025-06-10 17:10:00,3324.3999,3324.56006,3323.31006,3324.13989
2025-06-10 17:11:00,3324.13989,3324.36011,3323.91992,3324.12012
2025-06-10 17:12:00,3324.11011,3324.13989,3322.70996,3323.21997
2025-06-10 17:13:00,3323.21997,3323.26001,3322.38989,3322.55005
2025-06-10 17:14:00,3322.55005,3323.13989,3322.32007,3322.6001
2025-06-10 17:15:00,3322.57007,3323.32007,3322.55005,3323.21997
2025-06-10 17:16:00,3323.21997,3323.70996,3322.6499,3322.8501
2025-06-10 17:17:00,3322.84009,3323.12988,3322.66992,3322.78003
2025-06-10 17:18:00,3322.77002,3322.78003,3321.66992,3321.69995
2025-06-10 17:19:00,3321.70996,3321.82007,3321.15991,3321.37988
2025-06-10 17:20:00,3321.37012,3321.73999,3321.20996,3321.47998
2025-06-10 17:21:00,3321.47998,3321.75,3321.09009,3321.22998
2025-06-10 17:22:00,3321.20996,3321.25,3320.54004,3321.12012
2025-06-10 17:23:00,3321.13989,3321.44995,3320.58008,3321.13989
2025-06-10 17:24:00,3321.13989,3321.84009,3320.6499,3321.48999
2025-06-10 17:25:00,3321.44995,3322.57007,3321.3999,3322.47998
2025-06-10 17:26:00,3322.5,3323.86011,3322.5,3323.83008
2025-06-10 17:27:00,3323.82007,3324.12988,3323.53003,3323.95996
2025-06-10 17:28:00,3323.94995,3324.08008,3322.01001,3322.71997
2025-06-10 17:29:00,3322.71997,3322.79004,3321.8999,3321.92993
2025-06-10 17:30:00,3321.98999,3323.23999,3321.98999,3322.69995
2025-06-10 17:31:00,3322.68994,3323.40991,3322.51001,3323.38989
2025-06-10 17:32:00,3323.31006,3323.52002,3322.88989,3323.34009
2025-06-10 17:33:00,3323.34009,3324.09009,3323.32007,3323.90991
2025-06-10 17:34:00,3323.91992,3324.40991,3323.90991,3324.1001
2025-06-10 17:35:00,3324.1001,3324.71997,3324.05005,3324.63989
2025-06-10 17:36:00,3324.6001,3324.78003,3324.28003,3324.42993
2025-06-10 17:37:00,3324.41992,3324.76001,3324.41992,3324.59009
2025-06-10 17:38:00,3324.56006,3324.56006,3324.13989,3324.40991
2025-06-10 17:39:00,3324.3999,3324.42993,3323.61011,3323.90991
2025-06-10 17:40:00,3323.84009,3324.1001,3323.44995,3324.07007
2025-06-10 17:41:00,3324.09009,3324.78003,3323.94995,3324.67993
2025-06-10 17:42:00,3324.72998,3325.09009,3324.61011,3324.93994
2025-06-10 17:43:00,3324.96997,3325.22998,3324.53003,3324.68994
2025-06-10 17:44:00,3324.68994,3324.81006,3323.79004,3324.02002
2025-06-10 17:45:00,3324.03003,3324.30005,3323.59009,3323.59009
2025-06-10 17:46:00,3323.6001,3323.94995,3323.36011,3323.73999
2025-06-10 17:47:00,3323.76001,3323.84009,3323.18994,3323.45996
2025-06-10 17:48:00,3323.44995,3323.87988,3323.43994,3323.87988
2025-06-10 17:49:00,3323.86011,3324.36011,3323.86011,3324.01001
2025-06-10 17:50:00,3324.01001,3324.37012,3323.82007,3324.3501
2025-06-10 17:51:00,3324.3501,3324.68994,3324.25,3324.63989
2025-06-10 17:52:00,3324.63989,3324.79004,3324.31006,3324.34009
2025-06-10 17:53:00,3324.34009,3324.78003,3324.12012,3324.67993
2025-06-10 17:54:00,3324.67993,3325.38989,3324.5,3325.31006
2025-06-10 17:55:00,3325.32007,3325.93994,3325.26001,3325.88989
2025-06-10 17:56:00,3325.87988,3325.88989,3324.87988,3325.01001
2025-06-10 17:57:00,3325.03003,3325.13989,3324.53003,3324.80005
2025-06-10 17:58:00,3324.80005,3325.05005,3324.57007,3324.77002
2025-06-10 17:59:00,3324.78003,3325.12012,3324.71997,3324.8999
2025-06-10 18:00:00,3324.88989,3325.3501,3324.78003,3325.34009
2025-06-10 18:01:00,3325.32007,3325.46997,3324.88989,3325.34009
2025-06-10 18:02:00,3325.32007,3325.36011,3324.48999,3324.61011
2025-06-10 18:03:00,3324.62988,3324.83008,3323.72998,3323.8501
2025-06-10 18:04:00,3323.81006,3324.34009,3323.3999,3323.57007
2025-06-10 18:05:00,3323.57007,3323.87988,3323.05005,3323.6001
2025-06-10 18:06:00,3323.61011,3323.8501,3323.44995,3323.62988
2025-06-10 18:07:00,3323.62012,3324.02002,3323.36011,3323.71997
2025-06-10 18:08:00,3323.67993,3323.92993,3323.67993,3323.8501
2025-06-10 18:09:00,3323.86011,3324.32007,3323.67993,3324.0
2025-06-10 18:10:00,3323.97998,3324.21997,3323.36011,3323.53003
2025-06-10 18:11:00,3323.55005,3323.80005,3323.31006,3323.48999
