date,open,high,low,close
2025-06-27 01:56:00,3318.1499,3318.63989,3317.8999,3318.30005
2025-06-27 01:57:00,3318.32007,3318.63989,3317.46997,3318.63989
2025-06-27 01:58:00,3318.70996,3318.73999,3317.40991,3317.86011
2025-06-27 01:59:00,3317.87988,3317.87988,3316.46997,3316.61011
2025-06-27 02:00:00,3316.61011,3316.61011,3315.05005,3315.48999
2025-06-27 02:01:00,3315.47998,3316.61011,3314.65991,3316.28003
2025-06-27 02:02:00,3316.26001,3316.96997,3315.82007,3316.18994
2025-06-27 02:03:00,3316.16992,3318.09009,3316.11011,3318.09009
2025-06-27 02:04:00,3318.09009,3318.6001,3318.09009,3318.37988
2025-06-27 02:05:00,3318.38989,3320.02002,3318.38989,3319.63989
2025-06-27 02:06:00,3319.63989,3319.72998,3318.62012,3319.38989
2025-06-27 02:07:00,3319.53003,3320.28003,3319.53003,3320.01001
2025-06-27 02:08:00,3320.11011,3320.42993,3319.19995,3319.36011
2025-06-27 02:09:00,3319.46997,3320.28003,3319.28003,3320.06006
2025-06-27 02:10:00,3320.05005,3320.30005,3319.19995,3319.23999
2025-06-27 02:11:00,3319.23999,3319.42993,3318.72998,3319.22998
2025-06-27 02:12:00,3319.23999,3319.38989,3318.55005,3318.8501
2025-06-27 02:13:00,3318.88989,3318.90991,3317.78003,3318.65991
2025-06-27 02:14:00,3318.6001,3318.83008,3317.98999,3318.01001
2025-06-27 02:15:00,3317.93994,3318.36011,3317.57007,3318.22998
2025-06-27 02:16:00,3318.19995,3318.37988,3318.1001,3318.27002
2025-06-27 02:17:00,3318.27002,3318.59009,3317.8999,3318.42993
2025-06-27 02:18:00,3318.42993,3318.57007,3318.01001,3318.57007
2025-06-27 02:19:00,3318.51001,3319.46997,3318.40991,3319.31006
2025-06-27 02:20:00,3319.31006,3319.98999,3319.1001,3319.3999
2025-06-27 02:21:00,3319.40991,3319.51001,3319.22998,3319.31006
2025-06-27 02:22:00,3319.30005,3319.87012,3318.93994,3319.03003
2025-06-27 02:23:00,3319.03003,3319.03003,3317.65991,3317.70996
2025-06-27 02:24:00,3317.71997,3317.71997,3316.36011,3316.45996
2025-06-27 02:25:00,3316.44995,3316.8999,3315.98999,3315.98999
2025-06-27 02:26:00,3315.92993,3316.1499,3315.51001,3315.95996
2025-06-27 02:27:00,3315.8501,3316.22998,3314.93994,3314.93994
2025-06-27 02:28:00,3314.93994,3315.03003,3314.21997,3314.48999
2025-06-27 02:29:00,3314.47998,3314.69995,3313.88989,3314.02002
2025-06-27 02:30:00,3314.02002,3314.11011,3312.76001,3313.34009
2025-06-27 02:31:00,3313.34009,3314.20996,3312.48999,3313.84009
2025-06-27 02:32:00,3313.88989,3313.93994,3312.1499,3313.23999
2025-06-27 02:33:00,3313.31006,3313.67993,3312.52002,3313.56006
2025-06-27 02:34:00,3313.61011,3313.75,3313.18994,3313.41992
2025-06-27 02:35:00,3313.38989,3313.44995,3312.71997,3312.75
2025-06-27 02:36:00,3312.71997,3312.71997,3311.84009,3311.84009
2025-06-27 02:37:00,3311.88989,3312.18994,3311.12988,3311.59009
2025-06-27 02:38:00,3311.58008,3311.92993,3311.15991,3311.72998
2025-06-27 02:39:00,3311.77002,3312.45996,3311.63989,3311.71997
2025-06-27 02:40:00,3311.71997,3311.81006,3311.08008,3311.34009
2025-06-27 02:41:00,3311.28003,3312.62988,3311.28003,3312.03003
2025-06-27 02:42:00,3312.04004,3312.11011,3310.97998,3311.71997
2025-06-27 02:43:00,3311.67993,3312.86011,3311.55005,3312.59009
2025-06-27 02:44:00,3312.6001,3312.6499,3311.68994,3311.82007
2025-06-27 02:45:00,3311.73999,3311.93994,3310.57007,3310.57007
2025-06-27 02:46:00,3310.61011,3311.6499,3310.6001,3311.1001
2025-06-27 02:47:00,3311.12012,3311.19995,3310.86011,3310.96997
2025-06-27 02:48:00,3310.96997,3311.3999,3309.37988,3309.6001
2025-06-27 02:49:00,3309.61011,3311.28003,3308.94995,3311.17993
2025-06-27 02:50:00,3311.17993,3312.05005,3310.53003,3310.59009
2025-06-27 02:51:00,3310.53003,3311.90991,3310.12012,3311.70996
2025-06-27 02:52:00,3311.70996,3312.27002,3311.31006,3311.52002
2025-06-27 02:53:00,3311.55005,3311.86011,3310.92993,3311.12988
2025-06-27 02:54:00,3311.21997,3311.37988,3310.86011,3311.09009
2025-06-27 02:55:00,3311.07007,3311.32007,3310.42993,3311.31006
2025-06-27 02:56:00,3311.31006,3311.87988,3310.93994,3311.03003
2025-06-27 02:57:00,3310.95996,3311.27002,3309.8999,3309.8999
2025-06-27 02:58:00,3309.93994,3310.21997,3309.26001,3309.6001
2025-06-27 02:59:00,3309.6001,3309.78003,3308.63989,3308.91992
2025-06-27 03:00:00,3308.90991,3309.47998,3308.57007,3308.86011
2025-06-27 03:01:00,3308.81006,3309.37988,3308.68994,3309.37988
2025-06-27 03:02:00,3309.38989,3311.03003,3309.03003,3310.51001
2025-06-27 03:03:00,3310.52002,3310.55005,3309.03003,3309.03003
2025-06-27 03:04:00,3308.98999,3309.72998,3308.77002,3309.53003
2025-06-27 03:05:00,3309.47998,3309.81006,3307.97998,3308.1001
2025-06-27 03:06:00,3308.1001,3308.29004,3306.28003,3307.70996
2025-06-27 03:07:00,3307.71997,3307.75,3306.8501,3307.03003
2025-06-27 03:08:00,3307.04004,3307.05005,3305.6001,3306.67993
2025-06-27 03:09:00,3306.65991,3307.38989,3306.34009,3307.23999
2025-06-27 03:10:00,3307.22998,3307.3999,3306.09009,3306.09009
2025-06-27 03:11:00,3306.03003,3306.62012,3305.97998,3305.97998
2025-06-27 03:12:00,3305.94995,3305.94995,3304.77002,3305.13989
2025-06-27 03:13:00,3305.07007,3305.81006,3304.62012,3305.29004
2025-06-27 03:14:00,3305.29004,3305.34009,3304.82007,3305.02002
2025-06-27 03:15:00,3305.03003,3305.03003,3303.52002,3303.88989
2025-06-27 03:16:00,3303.88989,3304.47998,3302.81006,3303.1001
2025-06-27 03:17:00,3303.11011,3304.06006,3302.71997,3302.8501
2025-06-27 03:18:00,3302.84009,3303.06006,3301.68994,3302.03003
2025-06-27 03:19:00,3302.03003,3302.27002,3300.86011,3301.29004
2025-06-27 03:20:00,3301.27002,3301.94995,3300.81006,3300.87012
2025-06-27 03:21:00,3300.82007,3302.38989,3300.52002,3300.8999
2025-06-27 03:22:00,3300.92993,3300.93994,3299.58008,3300.6499
2025-06-27 03:23:00,3300.67993,3302.32007,3300.62012,3301.63989
2025-06-27 03:24:00,3301.6499,3301.65991,3299.6001,3299.94995
2025-06-27 03:25:00,3299.86011,3300.61011,3299.6001,3299.86011
2025-06-27 03:26:00,3299.8501,3302.86011,3299.63989,3302.51001
2025-06-27 03:27:00,3302.57007,3302.76001,3301.55005,3302.32007
2025-06-27 03:28:00,3302.32007,3302.62988,3301.96997,3302.04004
2025-06-27 03:29:00,3302.03003,3303.33008,3302.01001,3302.46997
2025-06-27 03:30:00,3302.47998,3303.76001,3302.01001,3302.72998
2025-06-27 03:31:00,3302.76001,3302.94995,3301.87988,3302.03003
2025-06-27 03:32:00,3302.04004,3302.37988,3301.75,3302.32007
2025-06-27 03:33:00,3302.38989,3302.67993,3301.72998,3302.37988
2025-06-27 03:34:00,3302.41992,3303.36011,3302.29004,3302.46997
2025-06-27 03:35:00,3302.46997,3302.82007,3302.12012,3302.12988
2025-06-27 03:36:00,3302.3999,3302.52002,3301.54004,3301.92993
2025-06-27 03:37:00,3301.87988,3301.92993,3300.76001,3300.78003
2025-06-27 03:38:00,3300.77002,3301.13989,3300.72998,3300.96997
2025-06-27 03:39:00,3301.03003,3301.09009,3300.1001,3300.38989
2025-06-27 03:40:00,3300.37988,3300.61011,3298.82007,3298.82007
2025-06-27 03:41:00,3298.8501,3299.32007,3298.27002,3299.21997
2025-06-27 03:42:00,3299.26001,3299.82007,3299.03003,3299.56006
2025-06-27 03:43:00,3299.55005,3300.13989,3299.08008,3299.95996
2025-06-27 03:44:00,3299.97998,3299.97998,3299.08008,3299.09009
2025-06-27 03:45:00,3299.11011,3299.13989,3297.30005,3297.30005
2025-06-27 03:46:00,3297.28003,3297.48999,3296.3999,3297.1001
2025-06-27 03:47:00,3297.17993,3297.18994,3296.44995,3297.04004
2025-06-27 03:48:00,3296.97998,3298.51001,3296.91992,3298.51001
2025-06-27 03:49:00,3298.46997,3298.46997,3297.12012,3297.1499
2025-06-27 03:50:00,3297.1499,3297.17993,3295.77002,3296.78003
2025-06-27 03:51:00,3296.78003,3296.8999,3295.56006,3295.86011
2025-06-27 03:52:00,3295.95996,3296.6001,3295.52002,3295.83008
2025-06-27 03:53:00,3295.92993,3296.19995,3295.03003,3296.1499
2025-06-27 03:54:00,3296.15991,3296.48999,3295.62988,3296.34009
2025-06-27 03:55:00,3296.34009,3296.59009,3294.94995,3294.94995
2025-06-27 03:56:00,3294.95996,3294.95996,3293.93994,3294.21997
2025-06-27 03:57:00,3294.23999,3294.62988,3292.95996,3293.1499
2025-06-27 03:58:00,3293.15991,3294.23999,3292.67993,3293.98999
2025-06-27 03:59:00,3294.01001,3294.83008,3293.98999,3294.40991
2025-06-27 04:00:00,3294.40991,3294.43994,3293.16992,3293.37012
2025-06-27 04:01:00,3293.37988,3293.37988,3291.13989,3291.31006
2025-06-27 04:02:00,3291.31006,3293.29004,3291.31006,3292.98999
2025-06-27 04:03:00,3292.86011,3294.37012,3292.48999,3293.94995
2025-06-27 04:04:00,3293.8999,3294.59009,3293.71997,3293.78003
2025-06-27 04:05:00,3293.84009,3293.84009,3291.70996,3291.93994
2025-06-27 04:06:00,3291.8999,3292.37988,3291.59009,3292.19995
2025-06-27 04:07:00,3292.25,3293.73999,3291.94995,3293.72998
2025-06-27 04:08:00,3293.70996,3293.70996,3292.48999,3292.94995
2025-06-27 04:09:00,3292.87988,3294.41992,3292.87012,3293.81006
2025-06-27 04:10:00,3293.82007,3294.26001,3293.71997,3293.94995
2025-06-27 04:11:00,3294.05005,3294.79004,3293.63989,3294.47998
2025-06-27 04:12:00,3294.46997,3294.63989,3293.13989,3293.78003
2025-06-27 04:13:00,3293.77002,3294.23999,3293.46997,3294.03003
2025-06-27 04:14:00,3294.17993,3294.48999,3293.55005,3293.55005
2025-06-27 04:15:00,3293.56006,3294.09009,3293.42993,3293.88989
2025-06-27 04:16:00,3293.88989,3293.93994,3293.23999,3293.68994
2025-06-27 04:17:00,3293.67993,3294.28003,3293.54004,3294.11011
2025-06-27 04:18:00,3294.12988,3295.30005,3294.1001,3294.80005
2025-06-27 04:19:00,3294.81006,3295.03003,3293.6001,3293.98999
2025-06-27 04:20:00,3293.90991,3294.16992,3293.03003,3293.03003
2025-06-27 04:21:00,3293.03003,3294.98999,3292.88989,3294.97998
2025-06-27 04:22:00,3294.94995,3295.02002,3294.26001,3294.32007
2025-06-27 04:23:00,3294.34009,3294.41992,3293.11011,3293.51001
2025-06-27 04:24:00,3293.51001,3295.05005,3293.47998,3295.04004
2025-06-27 04:25:00,3295.05005,3295.28003,3294.51001,3294.77002
2025-06-27 04:26:00,3294.73999,3295.43994,3294.36011,3294.88989
2025-06-27 04:27:00,3294.88989,3294.88989,3294.04004,3294.31006
2025-06-27 04:28:00,3294.32007,3294.6001,3293.91992,3294.46997
2025-06-27 04:29:00,3294.55005,3294.57007,3293.87012,3294.22998
2025-06-27 04:30:00,3294.23999,3294.29004,3293.88989,3294.09009
2025-06-27 04:31:00,3294.18994,3294.98999,3294.11011,3294.98999
2025-06-27 04:32:00,3295.1001,3295.19995,3294.20996,3294.30005
2025-06-27 04:33:00,3294.30005,3294.43994,3293.62988,3293.88989
2025-06-27 04:34:00,3293.8999,3294.13989,3293.81006,3294.03003
2025-06-27 04:35:00,3294.11011,3294.11011,3293.34009,3293.57007
2025-06-27 04:36:00,3293.47998,3294.98999,3293.29004,3294.98999
2025-06-27 04:37:00,3295.05005,3295.62012,3294.88989,3295.34009
2025-06-27 04:38:00,3295.34009,3296.43994,3295.34009,3296.34009
2025-06-27 04:39:00,3296.32007,3296.80005,3295.88989,3296.72998
2025-06-27 04:40:00,3296.71997,3297.11011,3296.33008,3296.96997
2025-06-27 04:41:00,3296.93994,3297.51001,3296.68994,3297.51001
2025-06-27 04:42:00,3297.52002,3297.59009,3295.78003,3295.93994
2025-06-27 04:43:00,3295.92993,3296.56006,3295.68994,3296.48999
2025-06-27 04:44:00,3296.47998,3296.54004,3296.03003,3296.22998
2025-06-27 04:45:00,3296.23999,3296.78003,3296.19995,3296.65991
2025-06-27 04:46:00,3296.69995,3297.02002,3296.0,3296.34009
2025-06-27 04:47:00,3296.22998,3296.55005,3296.06006,3296.34009
2025-06-27 04:48:00,3296.32007,3297.37988,3296.32007,3296.67993
2025-06-27 04:49:00,3296.68994,3296.97998,3295.82007,3295.84009
2025-06-27 04:50:00,3295.81006,3295.92993,3294.36011,3295.92993
2025-06-27 04:51:00,3295.94995,3296.59009,3295.78003,3296.59009
2025-06-27 04:52:00,3296.55005,3296.59009,3295.07007,3295.86011
2025-06-27 04:53:00,3295.81006,3296.11011,3295.6499,3295.86011
2025-06-27 04:54:00,3295.75,3296.04004,3295.5,3295.52002
2025-06-27 04:55:00,3295.44995,3295.61011,3293.80005,3294.05005
2025-06-27 04:56:00,3294.05005,3294.83008,3293.68994,3294.82007
2025-06-27 04:57:00,3294.81006,3295.11011,3294.40991,3294.51001
2025-06-27 04:58:00,3294.52002,3294.56006,3293.23999,3294.34009
2025-06-27 04:59:00,3294.32007,3294.78003,3293.97998,3294.04004
2025-06-27 05:00:00,3294.06006,3294.72998,3293.92993,3294.72998
2025-06-27 05:01:00,3294.72998,3295.71997,3294.72998,3295.53003
2025-06-27 05:02:00,3295.53003,3296.42993,3295.31006,3295.61011
2025-06-27 05:03:00,3295.65991,3295.69995,3295.1001,3295.28003
2025-06-27 05:04:00,3295.25,3295.66992,3295.05005,3295.42993
2025-06-27 05:05:00,3295.32007,3295.67993,3293.54004,3294.13989
2025-06-27 05:06:00,3294.13989,3295.0,3293.63989,3293.75
2025-06-27 05:07:00,3293.73999,3294.23999,3293.43994,3294.08008
2025-06-27 05:08:00,3294.07007,3294.23999,3293.48999,3293.52002
2025-06-27 05:09:00,3293.52002,3293.62012,3293.26001,3293.26001
2025-06-27 05:10:00,3293.21997,3293.55005,3293.21997,3293.34009
2025-06-27 05:11:00,3293.34009,3293.34009,3291.01001,3291.53003
2025-06-27 05:12:00,3291.62988,3291.63989,3289.46997,3289.73999
2025-06-27 05:13:00,3289.78003,3291.96997,3289.37988,3291.84009
2025-06-27 05:14:00,3291.82007,3293.80005,3291.62012,3293.78003
2025-06-27 05:15:00,3293.86011,3295.16992,3293.26001,3295.15991
2025-06-27 05:16:00,3295.15991,3295.20996,3294.37988,3295.13989
2025-06-27 05:17:00,3295.13989,3296.23999,3294.72998,3296.16992
2025-06-27 05:18:00,3296.08008,3296.96997,3295.90991,3296.96997
2025-06-27 05:19:00,3297.06006,3299.6001,3296.65991,3296.86011
2025-06-27 05:20:00,3296.87988,3297.33008,3296.47998,3296.94995
2025-06-27 05:21:00,3296.94995,3297.3999,3296.71997,3297.12988
2025-06-27 05:22:00,3297.13989,3297.27002,3295.69995,3296.01001
2025-06-27 05:23:00,3296.01001,3296.01001,3294.32007,3295.15991
2025-06-27 05:24:00,3295.15991,3296.15991,3294.97998,3295.78003
2025-06-27 05:25:00,3295.81006,3296.61011,3295.37988,3296.28003
2025-06-27 05:26:00,3296.26001,3296.82007,3296.06006,3296.38989
2025-06-27 05:27:00,3296.38989,3296.82007,3296.3501,3296.82007
2025-06-27 05:28:00,3296.84009,3297.55005,3296.81006,3297.55005
2025-06-27 05:29:00,3297.53003,3298.21997,3297.53003,3298.21997
2025-06-27 05:30:00,3298.26001,3298.5,3295.21997,3296.41992
2025-06-27 05:31:00,3296.57007,3298.32007,3296.02002,3298.30005
2025-06-27 05:32:00,3298.32007,3298.72998,3298.17993,3298.30005
2025-06-27 05:33:00,3298.31006,3298.3501,3296.62988,3297.52002
2025-06-27 05:34:00,3297.53003,3298.83008,3297.53003,3298.67993
2025-06-27 05:35:00,3298.81006,3299.06006,3297.38989,3298.34009
2025-06-27 05:36:00,3298.25,3298.94995,3298.25,3298.77002
2025-06-27 05:37:00,3298.93994,3298.93994,3298.36011,3298.52002
2025-06-27 05:38:00,3298.23999,3299.17993,3297.97998,3298.97998
2025-06-27 05:39:00,3299.12012,3299.46997,3298.38989,3298.81006
2025-06-27 05:40:00,3298.87988,3300.13989,3298.87988,3300.01001
2025-06-27 05:41:00,3300.05005,3300.40991,3299.67993,3299.92993
2025-06-27 05:42:00,3299.8999,3300.12988,3298.54004,3299.26001
2025-06-27 05:43:00,3299.27002,3300.73999,3298.94995,3300.37012
2025-06-27 05:44:00,3300.36011,3300.91992,3300.36011,3300.81006
2025-06-27 05:45:00,3300.82007,3301.03003,3300.63989,3300.68994
2025-06-27 05:46:00,3300.69995,3300.8501,3298.72998,3298.72998
2025-06-27 05:47:00,3298.76001,3298.77002,3297.93994,3298.12012
2025-06-27 05:48:00,3298.11011,3298.69995,3298.02002,3298.1499
2025-06-27 05:49:00,3298.13989,3299.34009,3296.55005,3297.12988
2025-06-27 05:50:00,3297.22998,3298.76001,3296.73999,3298.71997
2025-06-27 05:51:00,3298.72998,3299.82007,3298.67993,3299.71997
2025-06-27 05:52:00,3299.65991,3300.04004,3299.19995,3299.62988
2025-06-27 05:53:00,3299.71997,3299.73999,3298.30005,3299.03003
2025-06-27 05:54:00,3299.03003,3299.03003,3298.11011,3298.19995
2025-06-27 05:55:00,3298.18994,3298.18994,3296.92993,3297.68994
2025-06-27 05:56:00,3297.73999,3297.80005,3296.12012,3296.92993
2025-06-27 05:57:00,3296.96997,3296.98999,3296.1001,3296.42993
2025-06-27 05:58:00,3296.42993,3297.12012,3296.42993,3297.12012
2025-06-27 05:59:00,3297.12012,3297.91992,3297.09009,3297.3501
2025-06-27 06:00:00,3297.40991,3297.47998,3294.03003,3294.94995
2025-06-27 06:01:00,3294.94995,3298.84009,3294.94995,3298.69995
2025-06-27 06:02:00,3298.70996,3300.01001,3298.51001,3299.16992
2025-06-27 06:03:00,3299.1499,3299.63989,3296.62012,3297.65991
2025-06-27 06:04:00,3297.61011,3299.05005,3297.61011,3298.94995
2025-06-27 06:05:00,3298.94995,3298.95996,3296.19995,3296.37988
2025-06-27 06:06:00,3296.36011,3296.46997,3295.87012,3296.37012
2025-06-27 06:07:00,3296.38989,3296.77002,3295.83008,3296.76001
2025-06-27 06:08:00,3296.66992,3297.03003,3293.66992,3294.93994
2025-06-27 06:09:00,3294.86011,3294.88989,3292.90991,3293.02002
2025-06-27 06:10:00,3293.03003,3293.97998,3292.78003,3293.97998
2025-06-27 06:11:00,3293.97998,3294.52002,3293.23999,3293.82007
2025-06-27 06:12:00,3293.65991,3295.1001,3293.34009,3294.84009
2025-06-27 06:13:00,3294.8999,3295.05005,3294.40991,3294.94995
2025-06-27 06:14:00,3295.07007,3295.19995,3294.76001,3294.81006
2025-06-27 06:15:00,3294.86011,3295.32007,3294.31006,3295.32007
2025-06-27 06:16:00,3295.36011,3295.37988,3293.76001,3294.06006
2025-06-27 06:17:00,3293.94995,3294.45996,3293.77002,3293.77002
2025-06-27 06:18:00,3293.79004,3296.41992,3293.71997,3296.3999
2025-06-27 06:19:00,3296.3999,3296.68994,3295.30005,3295.51001
2025-06-27 06:20:00,3295.58008,3296.31006,3293.71997,3293.71997
2025-06-27 06:21:00,3293.73999,3294.87988,3293.71997,3294.72998
2025-06-27 06:22:00,3294.75,3295.62012,3293.71997,3294.43994
2025-06-27 06:23:00,3294.70996,3296.81006,3294.62988,3296.67993
2025-06-27 06:24:00,3296.66992,3297.11011,3295.81006,3295.92993
2025-06-27 06:25:00,3295.97998,3296.54004,3294.38989,3294.57007
2025-06-27 06:26:00,3294.56006,3294.59009,3293.62012,3294.22998
2025-06-27 06:27:00,3294.22998,3294.38989,3293.27002,3293.92993
2025-06-27 06:28:00,3293.90991,3294.27002,3292.98999,3293.67993
2025-06-27 06:29:00,3293.65991,3294.81006,3293.47998,3294.71997
2025-06-27 06:30:00,3294.70996,3295.07007,3293.86011,3294.08008
2025-06-27 06:31:00,3294.07007,3295.05005,3294.01001,3294.47998
2025-06-27 06:32:00,3294.57007,3295.23999,3294.17993,3294.28003
2025-06-27 06:33:00,3294.27002,3294.3501,3292.6499,3292.69995
2025-06-27 06:34:00,3292.76001,3293.09009,3291.82007,3292.30005
2025-06-27 06:35:00,3292.32007,3292.69995,3292.01001,3292.13989
2025-06-27 06:36:00,3292.13989,3292.67993,3292.11011,3292.47998
2025-06-27 06:37:00,3292.3501,3292.81006,3292.01001,3292.01001
2025-06-27 06:38:00,3292.01001,3292.01001,3288.8999,3289.17993
2025-06-27 06:39:00,3288.83008,3289.0,3287.04004,3287.61011
2025-06-27 06:40:00,3287.61011,3289.31006,3286.92993,3288.69995
2025-06-27 06:41:00,3288.69995,3289.96997,3288.69995,3289.86011
2025-06-27 06:42:00,3289.8501,3291.82007,3288.46997,3288.46997
2025-06-27 06:43:00,3288.44995,3289.13989,3287.8999,3288.93994
2025-06-27 06:44:00,3288.93994,3290.56006,3288.07007,3288.40991
2025-06-27 06:45:00,3288.34009,3288.90991,3287.71997,3288.46997
2025-06-27 06:46:00,3288.44995,3290.61011,3288.36011,3290.06006
2025-06-27 06:47:00,3290.06006,3290.22998,3289.05005,3289.57007
2025-06-27 06:48:00,3289.55005,3290.45996,3289.55005,3290.21997
2025-06-27 06:49:00,3290.15991,3290.45996,3288.37988,3289.83008
2025-06-27 06:50:00,3289.92993,3290.70996,3289.72998,3290.31006
2025-06-27 06:51:00,3290.31006,3291.30005,3290.16992,3291.01001
2025-06-27 06:52:00,3290.94995,3292.22998,3290.94995,3292.22998
2025-06-27 06:53:00,3292.21997,3292.78003,3291.63989,3292.63989
2025-06-27 06:54:00,3292.6499,3292.75,3290.92993,3291.61011
2025-06-27 06:55:00,3291.38989,3292.46997,3291.06006,3292.23999
2025-06-27 06:56:00,3292.25,3293.37988,3291.95996,3293.30005
2025-06-27 06:57:00,3293.30005,3294.57007,3293.30005,3294.48999
2025-06-27 06:58:00,3294.48999,3294.93994,3294.43994,3294.6001
2025-06-27 06:59:00,3294.59009,3295.96997,3294.59009,3294.98999
2025-06-27 07:00:00,3295.1001,3295.42993,3293.96997,3294.46997
2025-06-27 07:01:00,3294.46997,3294.47998,3292.71997,3292.86011
2025-06-27 07:02:00,3292.94995,3293.76001,3292.81006,3293.63989
2025-06-27 07:03:00,3293.65991,3293.65991,3292.33008,3292.43994
2025-06-27 07:04:00,3292.5,3292.87988,3291.38989,3291.38989
2025-06-27 07:05:00,3291.42993,3291.62012,3291.06006,3291.41992
2025-06-27 07:06:00,3291.43994,3291.70996,3289.65991,3289.96997
2025-06-27 07:07:00,3289.96997,3289.96997,3288.21997,3288.54004
2025-06-27 07:08:00,3288.47998,3289.09009,3287.8501,3289.03003
2025-06-27 07:09:00,3289.08008,3290.19995,3288.02002,3288.30005
2025-06-27 07:10:00,3288.31006,3288.31006,3287.03003,3287.26001
2025-06-27 07:11:00,3287.26001,3288.53003,3287.1001,3288.52002
2025-06-27 07:12:00,3288.42993,3288.43994,3287.76001,3287.81006
2025-06-27 07:13:00,3287.82007,3288.18994,3287.11011,3287.36011
2025-06-27 07:14:00,3287.40991,3288.07007,3287.31006,3287.53003
2025-06-27 07:15:00,3287.48999,3288.12012,3287.01001,3287.04004
2025-06-27 07:16:00,3287.03003,3287.38989,3287.03003,3287.09009
2025-06-27 07:17:00,3287.06006,3287.95996,3287.05005,3287.33008
2025-06-27 07:18:00,3287.36011,3287.66992,3287.03003,3287.48999
2025-06-27 07:19:00,3287.53003,3287.65991,3286.68994,3286.73999
2025-06-27 07:20:00,3286.78003,3288.57007,3285.76001,3288.42993
2025-06-27 07:21:00,3288.55005,3288.62012,3287.53003,3287.56006
2025-06-27 07:22:00,3287.55005,3287.55005,3286.28003,3286.38989
2025-06-27 07:23:00,3286.41992,3286.41992,3284.47998,3285.26001
2025-06-27 07:24:00,3285.13989,3285.92993,3283.98999,3284.43994
2025-06-27 07:25:00,3284.37988,3286.23999,3284.1499,3286.01001
2025-06-27 07:26:00,3285.82007,3285.82007,3283.78003,3284.92993
2025-06-27 07:27:00,3284.97998,3287.28003,3284.68994,3287.28003
2025-06-27 07:28:00,3287.25,3288.13989,3287.23999,3287.67993
2025-06-27 07:29:00,3287.68994,3289.88989,3287.59009,3289.19995
2025-06-27 07:30:00,3289.27002,3290.05005,3288.56006,3288.96997
2025-06-27 07:31:00,3288.87988,3289.48999,3288.38989,3288.69995
2025-06-27 07:32:00,3288.71997,3289.25,3288.22998,3288.77002
2025-06-27 07:33:00,3288.78003,3288.92993,3287.79004,3288.55005
2025-06-27 07:34:00,3288.42993,3288.43994,3287.55005,3288.12012
2025-06-27 07:35:00,3288.12988,3288.12988,3286.81006,3287.11011
2025-06-27 07:36:00,3287.1001,3288.1001,3285.67993,3288.1001
2025-06-27 07:37:00,3288.13989,3289.34009,3287.73999,3289.0
2025-06-27 07:38:00,3289.0,3289.08008,3287.57007,3287.68994
2025-06-27 07:39:00,3287.68994,3288.18994,3286.11011,3286.11011
2025-06-27 07:40:00,3286.02002,3286.13989,3285.12012,3285.86011
2025-06-27 07:41:00,3285.72998,3286.67993,3285.11011,3286.62988
2025-06-27 07:42:00,3286.62012,3287.98999,3286.04004,3287.51001
2025-06-27 07:43:00,3287.52002,3288.43994,3287.19995,3287.46997
2025-06-27 07:44:00,3287.46997,3288.33008,3287.22998,3287.54004
2025-06-27 07:45:00,3287.52002,3287.73999,3286.43994,3286.59009
2025-06-27 07:46:00,3286.47998,3286.47998,3285.34009,3286.1001
2025-06-27 07:47:00,3286.11011,3287.62012,3285.93994,3286.29004
2025-06-27 07:48:00,3286.30005,3286.73999,3285.44995,3285.55005
2025-06-27 07:49:00,3285.44995,3287.08008,3285.27002,3286.97998
2025-06-27 07:50:00,3287.04004,3287.98999,3286.73999,3287.53003
2025-06-27 07:51:00,3287.42993,3287.46997,3286.6499,3286.81006
2025-06-27 07:52:00,3286.57007,3287.61011,3286.19995,3287.51001
2025-06-27 07:53:00,3287.51001,3287.91992,3286.63989,3287.56006
2025-06-27 07:54:00,3287.45996,3287.86011,3286.36011,3287.06006
2025-06-27 07:55:00,3287.01001,3287.30005,3286.48999,3286.56006
2025-06-27 07:56:00,3286.53003,3286.87012,3285.69995,3286.44995
2025-06-27 07:57:00,3286.43994,3286.61011,3285.76001,3286.04004
2025-06-27 07:58:00,3286.02002,3286.38989,3285.3501,3285.63989
2025-06-27 07:59:00,3285.62988,3286.38989,3284.51001,3284.56006
2025-06-27 08:00:00,3284.52002,3287.19995,3284.52002,3285.72998
2025-06-27 08:01:00,3285.77002,3286.67993,3285.47998,3286.48999
2025-06-27 08:02:00,3286.47998,3286.47998,3285.13989,3285.92993
2025-06-27 08:03:00,3285.92993,3286.01001,3285.06006,3285.29004
2025-06-27 08:04:00,3285.30005,3286.15991,3285.12988,3286.0
2025-06-27 08:05:00,3285.98999,3286.78003,3285.62988,3286.61011
2025-06-27 08:06:00,3286.62012,3287.96997,3285.96997,3287.77002
2025-06-27 08:07:00,3287.79004,3287.8999,3286.97998,3287.56006
2025-06-27 08:08:00,3287.57007,3287.71997,3286.6001,3287.09009
2025-06-27 08:09:00,3287.11011,3287.48999,3286.54004,3287.28003
2025-06-27 08:10:00,3287.26001,3287.26001,3286.12012,3286.19995
2025-06-27 08:11:00,3286.18994,3286.21997,3284.33008,3285.86011
2025-06-27 08:12:00,3285.86011,3286.48999,3285.46997,3285.75
2025-06-27 08:13:00,3285.71997,3285.72998,3284.13989,3284.17993
