date,open,high,low,close
2025-06-23 06:19:00,3356.93994,3356.97998,3354.93994,3354.96997
2025-06-23 06:20:00,3354.8999,3355.63989,3354.65991,3354.88989
2025-06-23 06:21:00,3354.88989,3355.57007,3354.56006,3355.52002
2025-06-23 06:22:00,3355.44995,3355.46997,3354.36011,3355.17993
2025-06-23 06:23:00,3355.19995,3355.76001,3355.0,3355.03003
2025-06-23 06:24:00,3355.04004,3355.07007,3354.48999,3354.86011
2025-06-23 06:25:00,3354.86011,3355.84009,3354.83008,3355.80005
2025-06-23 06:26:00,3355.82007,3356.65991,3355.07007,3356.65991
2025-06-23 06:27:00,3356.65991,3356.75,3354.86011,3355.28003
2025-06-23 06:28:00,3355.28003,3355.48999,3354.05005,3354.36011
2025-06-23 06:29:00,3354.36011,3355.70996,3354.36011,3355.11011
2025-06-23 06:30:00,3355.03003,3355.96997,3354.40991,3355.94995
2025-06-23 06:31:00,3355.98999,3355.98999,3355.07007,3355.61011
2025-06-23 06:32:00,3355.6001,3355.65991,3354.96997,3355.40991
2025-06-23 06:33:00,3355.42993,3356.63989,3355.42993,3356.52002
2025-06-23 06:34:00,3356.56006,3357.1001,3355.69995,3356.27002
2025-06-23 06:35:00,3356.26001,3356.28003,3355.86011,3356.18994
2025-06-23 06:36:00,3356.18994,3356.19995,3354.3501,3354.54004
2025-06-23 06:37:00,3354.5,3354.5,3353.37988,3353.38989
2025-06-23 06:38:00,3353.43994,3354.12988,3353.04004,3353.58008
2025-06-23 06:39:00,3353.61011,3354.86011,3353.58008,3354.46997
2025-06-23 06:40:00,3354.38989,3354.47998,3353.71997,3354.13989
2025-06-23 06:41:00,3354.05005,3354.15991,3352.82007,3353.40991
2025-06-23 06:42:00,3353.40991,3353.90991,3353.11011,3353.55005
2025-06-23 06:43:00,3353.55005,3353.92993,3353.42993,3353.57007
2025-06-23 06:44:00,3353.57007,3353.67993,3352.76001,3353.46997
2025-06-23 06:45:00,3353.46997,3354.01001,3353.27002,3353.86011
2025-06-23 06:46:00,3353.84009,3355.09009,3353.84009,3354.57007
2025-06-23 06:47:00,3354.56006,3354.69995,3354.15991,3354.69995
2025-06-23 06:48:00,3354.69995,3355.17993,3354.68994,3355.17993
2025-06-23 06:49:00,3355.15991,3355.47998,3354.93994,3355.41992
2025-06-23 06:50:00,3355.47998,3355.47998,3353.79004,3354.30005
2025-06-23 06:51:00,3354.30005,3354.88989,3353.86011,3354.86011
2025-06-23 06:52:00,3354.80005,3355.03003,3354.11011,3354.11011
2025-06-23 06:53:00,3354.07007,3354.13989,3353.56006,3354.09009
2025-06-23 06:54:00,3354.07007,3356.27002,3354.02002,3355.96997
2025-06-23 06:55:00,3356.01001,3356.52002,3355.37988,3356.51001
2025-06-23 06:56:00,3356.51001,3357.63989,3356.48999,3357.3501
2025-06-23 06:57:00,3357.36011,3357.94995,3357.18994,3357.6001
2025-06-23 06:58:00,3357.6499,3358.33008,3357.46997,3357.96997
2025-06-23 06:59:00,3358.02002,3358.75,3357.62988,3357.67993
2025-06-23 07:00:00,3357.68994,3357.96997,3356.36011,3357.12012
2025-06-23 07:01:00,3357.13989,3357.19995,3356.12012,3356.57007
2025-06-23 07:02:00,3356.52002,3357.01001,3355.44995,3357.01001
2025-06-23 07:03:00,3357.01001,3357.26001,3356.53003,3356.69995
2025-06-23 07:04:00,3356.77002,3356.86011,3354.37012,3354.63989
2025-06-23 07:05:00,3354.68994,3354.78003,3353.5,3354.52002
2025-06-23 07:06:00,3354.54004,3354.8999,3354.1001,3354.1001
2025-06-23 07:07:00,3354.06006,3354.69995,3353.3501,3354.5
2025-06-23 07:08:00,3354.5,3355.76001,3354.42993,3355.26001
2025-06-23 07:09:00,3355.26001,3355.63989,3355.1001,3355.38989
2025-06-23 07:10:00,3355.38989,3355.68994,3353.84009,3353.96997
2025-06-23 07:11:00,3354.1001,3354.13989,3353.62012,3353.65991
2025-06-23 07:12:00,3353.6499,3353.88989,3352.1001,3352.3999
2025-06-23 07:13:00,3352.38989,3352.38989,3351.82007,3351.8999
2025-06-23 07:14:00,3351.97998,3352.73999,3351.72998,3352.6001
2025-06-23 07:15:00,3352.65991,3353.83008,3352.44995,3353.1001
2025-06-23 07:16:00,3353.06006,3353.51001,3352.86011,3353.51001
2025-06-23 07:17:00,3353.48999,3354.07007,3352.78003,3352.92993
2025-06-23 07:18:00,3352.92993,3353.44995,3352.82007,3353.17993
2025-06-23 07:19:00,3353.18994,3353.86011,3352.84009,3353.57007
2025-06-23 07:20:00,3353.58008,3354.55005,3353.55005,3354.55005
2025-06-23 07:21:00,3354.55005,3355.21997,3354.37012,3354.57007
2025-06-23 07:22:00,3354.6499,3355.26001,3354.57007,3354.82007
2025-06-23 07:23:00,3354.82007,3355.34009,3354.61011,3355.0
2025-06-23 07:24:00,3355.0,3355.18994,3354.67993,3354.67993
2025-06-23 07:25:00,3354.67993,3355.71997,3354.37988,3355.0
2025-06-23 07:26:00,3354.98999,3354.98999,3353.62012,3353.69995
2025-06-23 07:27:00,3353.73999,3356.57007,3353.73999,3356.3501
2025-06-23 07:28:00,3356.34009,3356.67993,3355.78003,3356.11011
2025-06-23 07:29:00,3356.11011,3356.53003,3355.61011,3356.53003
2025-06-23 07:30:00,3356.73999,3358.71997,3356.73999,3358.46997
2025-06-23 07:31:00,3358.46997,3358.79004,3356.53003,3356.98999
2025-06-23 07:32:00,3357.03003,3357.03003,3356.32007,3356.32007
2025-06-23 07:33:00,3356.32007,3356.57007,3355.86011,3356.57007
2025-06-23 07:34:00,3356.71997,3356.82007,3355.76001,3355.76001
2025-06-23 07:35:00,3355.73999,3355.84009,3354.71997,3355.09009
2025-06-23 07:36:00,3355.08008,3355.87988,3354.87012,3355.78003
2025-06-23 07:37:00,3355.78003,3357.37988,3355.63989,3356.28003
2025-06-23 07:38:00,3356.28003,3356.28003,3355.25,3355.26001
2025-06-23 07:39:00,3355.26001,3355.32007,3354.62012,3354.69995
2025-06-23 07:40:00,3354.68994,3354.68994,3354.28003,3354.63989
2025-06-23 07:41:00,3354.63989,3355.21997,3354.51001,3354.98999
2025-06-23 07:42:00,3354.98999,3356.13989,3354.94995,3356.07007
2025-06-23 07:43:00,3356.08008,3356.61011,3355.98999,3356.3999
2025-06-23 07:44:00,3356.45996,3356.70996,3355.8501,3356.05005
2025-06-23 07:45:00,3356.05005,3356.3501,3355.77002,3356.01001
2025-06-23 07:46:00,3356.03003,3357.26001,3355.98999,3356.18994
2025-06-23 07:47:00,3356.19995,3356.19995,3355.48999,3355.67993
2025-06-23 07:48:00,3355.67993,3356.18994,3355.1499,3356.13989
2025-06-23 07:49:00,3356.03003,3356.37012,3355.18994,3356.37012
2025-06-23 07:50:00,3356.37988,3357.48999,3356.36011,3357.3999
2025-06-23 07:51:00,3357.37988,3358.11011,3357.28003,3358.04004
2025-06-23 07:52:00,3358.01001,3358.06006,3357.13989,3357.17993
2025-06-23 07:53:00,3357.18994,3357.67993,3356.88989,3357.52002
2025-06-23 07:54:00,3357.37012,3357.51001,3357.11011,3357.27002
2025-06-23 07:55:00,3357.28003,3357.93994,3356.87988,3356.90991
2025-06-23 07:56:00,3356.90991,3357.67993,3356.82007,3357.65991
2025-06-23 07:57:00,3357.80005,3358.8501,3357.80005,3358.71997
2025-06-23 07:58:00,3358.69995,3358.88989,3358.30005,3358.30005
2025-06-23 07:59:00,3358.31006,3358.5,3357.63989,3357.69995
2025-06-23 08:00:00,3357.81006,3359.79004,3357.81006,3359.69995
2025-06-23 08:01:00,3359.69995,3360.28003,3359.67993,3359.94995
2025-06-23 08:02:00,3359.93994,3361.94995,3359.83008,3361.81006
2025-06-23 08:03:00,3361.81006,3361.87988,3361.1499,3361.30005
2025-06-23 08:04:00,3361.33008,3361.95996,3361.09009,3361.48999
2025-06-23 08:05:00,3361.48999,3361.61011,3360.97998,3361.27002
2025-06-23 08:06:00,3361.30005,3362.08008,3360.34009,3362.08008
2025-06-23 08:07:00,3362.09009,3362.09009,3361.55005,3362.07007
2025-06-23 08:08:00,3362.1001,3362.40991,3361.54004,3361.8501
2025-06-23 08:09:00,3361.78003,3362.1499,3361.22998,3361.37988
2025-06-23 08:10:00,3361.37988,3361.37988,3360.03003,3360.22998
2025-06-23 08:11:00,3360.23999,3360.67993,3359.67993,3359.80005
2025-06-23 08:12:00,3359.80005,3359.90991,3359.11011,3359.51001
2025-06-23 08:13:00,3359.48999,3359.6499,3358.95996,3359.17993
2025-06-23 08:14:00,3359.1499,3360.1001,3359.09009,3359.78003
2025-06-23 08:15:00,3359.78003,3360.56006,3359.56006,3360.37988
2025-06-23 08:16:00,3360.37988,3360.52002,3360.17993,3360.26001
2025-06-23 08:17:00,3360.27002,3360.44995,3360.02002,3360.23999
2025-06-23 08:18:00,3360.15991,3360.52002,3359.93994,3360.3501
2025-06-23 08:19:00,3360.31006,3360.68994,3360.12988,3360.23999
2025-06-23 08:20:00,3360.30005,3360.40991,3360.15991,3360.30005
2025-06-23 08:21:00,3360.30005,3360.32007,3359.5,3360.04004
2025-06-23 08:22:00,3360.03003,3361.1001,3359.8999,3361.07007
2025-06-23 08:23:00,3361.08008,3362.11011,3360.77002,3361.81006
2025-06-23 08:24:00,3361.86011,3362.12988,3361.76001,3362.07007
2025-06-23 08:25:00,3361.90991,3361.90991,3361.13989,3361.78003
2025-06-23 08:26:00,3361.78003,3361.78003,3360.94995,3361.03003
2025-06-23 08:27:00,3361.06006,3361.36011,3360.66992,3361.22998
2025-06-23 08:28:00,3361.21997,3361.3999,3360.86011,3360.90991
2025-06-23 08:29:00,3360.88989,3361.52002,3360.78003,3361.40991
2025-06-23 08:30:00,3361.3501,3361.6001,3361.09009,3361.6001
2025-06-23 08:31:00,3361.57007,3361.57007,3360.67993,3360.76001
2025-06-23 08:32:00,3360.73999,3361.07007,3360.07007,3360.21997
2025-06-23 08:33:00,3360.12988,3360.38989,3360.01001,3360.07007
2025-06-23 08:34:00,3360.06006,3360.19995,3359.83008,3360.19995
2025-06-23 08:35:00,3360.18994,3360.73999,3360.17993,3360.67993
2025-06-23 08:36:00,3360.68994,3361.88989,3360.68994,3361.75
2025-06-23 08:37:00,3361.58008,3361.58008,3360.75,3361.11011
2025-06-23 08:38:00,3361.11011,3361.91992,3360.81006,3361.8501
2025-06-23 08:39:00,3361.82007,3362.34009,3361.61011,3361.61011
2025-06-23 08:40:00,3361.62012,3361.76001,3361.37012,3361.71997
2025-06-23 08:41:00,3361.78003,3361.78003,3360.28003,3360.30005
2025-06-23 08:42:00,3360.29004,3360.29004,3359.44995,3359.52002
2025-06-23 08:43:00,3359.51001,3359.8999,3359.3999,3359.82007
2025-06-23 08:44:00,3359.84009,3360.42993,3359.83008,3360.42993
2025-06-23 08:45:00,3360.42993,3362.13989,3360.42993,3360.76001
2025-06-23 08:46:00,3360.71997,3361.30005,3360.22998,3360.62988
2025-06-23 08:47:00,3360.62012,3360.62012,3360.02002,3360.04004
2025-06-23 08:48:00,3360.03003,3361.12012,3359.98999,3361.12012
2025-06-23 08:49:00,3360.82007,3361.42993,3360.73999,3360.96997
2025-06-23 08:50:00,3360.96997,3360.96997,3360.08008,3360.1001
2025-06-23 08:51:00,3360.09009,3360.56006,3359.83008,3359.83008
2025-06-23 08:52:00,3359.83008,3360.07007,3359.44995,3359.96997
2025-06-23 08:53:00,3359.93994,3360.36011,3359.82007,3360.22998
2025-06-23 08:54:00,3360.17993,3360.59009,3360.11011,3360.57007
2025-06-23 08:55:00,3360.61011,3360.61011,3359.1001,3359.81006
2025-06-23 08:56:00,3359.92993,3360.67993,3359.63989,3360.62012
2025-06-23 08:57:00,3360.63989,3361.6001,3360.62012,3361.38989
2025-06-23 08:58:00,3361.36011,3361.65991,3361.32007,3361.59009
2025-06-23 08:59:00,3361.58008,3361.92993,3360.90991,3361.92993
2025-06-23 09:00:00,3361.92993,3362.53003,3361.73999,3362.42993
2025-06-23 09:01:00,3362.3999,3364.47998,3362.31006,3364.47998
2025-06-23 09:02:00,3364.54004,3364.72998,3363.70996,3363.88989
2025-06-23 09:03:00,3363.88989,3363.90991,3363.3501,3363.58008
2025-06-23 09:04:00,3363.59009,3363.81006,3363.21997,3363.26001
2025-06-23 09:05:00,3363.26001,3363.47998,3362.72998,3363.19995
2025-06-23 09:06:00,3363.16992,3363.93994,3362.86011,3363.68994
2025-06-23 09:07:00,3363.62988,3363.71997,3362.84009,3363.26001
2025-06-23 09:08:00,3363.23999,3363.96997,3363.13989,3363.92993
2025-06-23 09:09:00,3363.91992,3364.90991,3363.91992,3364.73999
2025-06-23 09:10:00,3364.77002,3365.37012,3364.26001,3364.40991
2025-06-23 09:11:00,3364.32007,3364.94995,3364.1499,3364.40991
2025-06-23 09:12:00,3364.3501,3365.44995,3364.3501,3364.95996
2025-06-23 09:13:00,3364.95996,3366.38989,3364.93994,3366.37012
2025-06-23 09:14:00,3366.36011,3368.19995,3366.32007,3368.19995
2025-06-23 09:15:00,3368.19995,3368.81006,3366.96997,3367.56006
2025-06-23 09:16:00,3367.56006,3368.76001,3367.40991,3368.19995
2025-06-23 09:17:00,3368.1499,3368.1499,3366.55005,3366.6001
2025-06-23 09:18:00,3366.59009,3366.59009,3365.86011,3365.86011
2025-06-23 09:19:00,3365.87012,3366.03003,3365.25,3365.44995
2025-06-23 09:20:00,3365.44995,3366.32007,3365.37012,3366.1499
2025-06-23 09:21:00,3366.1499,3366.93994,3365.86011,3366.86011
2025-06-23 09:22:00,3366.78003,3367.1001,3366.44995,3366.47998
2025-06-23 09:23:00,3366.46997,3366.90991,3366.16992,3366.55005
2025-06-23 09:24:00,3366.57007,3367.11011,3366.09009,3366.59009
2025-06-23 09:25:00,3366.61011,3367.52002,3366.37988,3367.47998
2025-06-23 09:26:00,3367.47998,3368.30005,3367.47998,3368.28003
2025-06-23 09:27:00,3368.23999,3369.09009,3367.93994,3368.19995
2025-06-23 09:28:00,3368.1499,3368.18994,3367.29004,3367.48999
2025-06-23 09:29:00,3367.48999,3367.57007,3364.92993,3365.09009
2025-06-23 09:30:00,3365.07007,3365.73999,3363.68994,3365.19995
2025-06-23 09:31:00,3365.19995,3365.23999,3363.22998,3363.53003
2025-06-23 09:32:00,3363.56006,3364.28003,3363.36011,3364.18994
2025-06-23 09:33:00,3364.18994,3364.3501,3363.34009,3363.69995
2025-06-23 09:34:00,3363.69995,3363.73999,3363.01001,3363.57007
2025-06-23 09:35:00,3363.57007,3364.19995,3362.71997,3362.71997
2025-06-23 09:36:00,3362.77002,3362.77002,3361.90991,3361.96997
2025-06-23 09:37:00,3361.96997,3363.26001,3361.90991,3362.61011
2025-06-23 09:38:00,3362.6001,3362.76001,3362.3999,3362.65991
2025-06-23 09:39:00,3362.63989,3362.88989,3362.48999,3362.52002
2025-06-23 09:40:00,3362.62012,3363.47998,3362.53003,3363.17993
2025-06-23 09:41:00,3363.17993,3363.92993,3363.11011,3363.86011
2025-06-23 09:42:00,3363.86011,3364.8501,3363.83008,3364.81006
2025-06-23 09:43:00,3364.80005,3364.80005,3363.69995,3364.17993
2025-06-23 09:44:00,3364.18994,3364.6001,3364.1499,3364.57007
2025-06-23 09:45:00,3364.56006,3365.33008,3364.53003,3365.22998
2025-06-23 09:46:00,3365.1499,3366.25,3365.1001,3366.23999
2025-06-23 09:47:00,3366.26001,3366.62988,3366.11011,3366.42993
2025-06-23 09:48:00,3366.36011,3367.04004,3366.23999,3366.77002
2025-06-23 09:49:00,3366.77002,3366.86011,3366.07007,3366.27002
2025-06-23 09:50:00,3366.26001,3366.26001,3365.90991,3366.21997
2025-06-23 09:51:00,3366.30005,3366.70996,3366.13989,3366.67993
2025-06-23 09:52:00,3366.68994,3367.3999,3366.54004,3367.34009
2025-06-23 09:53:00,3367.3501,3367.63989,3367.17993,3367.18994
2025-06-23 09:54:00,3367.18994,3367.18994,3366.40991,3366.43994
2025-06-23 09:55:00,3366.43994,3366.43994,3365.61011,3365.62012
2025-06-23 09:56:00,3365.72998,3366.06006,3365.58008,3365.83008
2025-06-23 09:57:00,3365.83008,3366.37988,3365.13989,3366.03003
2025-06-23 09:58:00,3366.02002,3366.55005,3365.71997,3366.45996
2025-06-23 09:59:00,3366.46997,3366.76001,3366.46997,3366.65991
2025-06-23 10:00:00,3366.6499,3368.09009,3366.55005,3368.02002
2025-06-23 10:01:00,3368.06006,3368.27002,3366.21997,3366.8999
2025-06-23 10:02:00,3366.8999,3366.96997,3365.21997,3365.67993
2025-06-23 10:03:00,3365.68994,3366.11011,3365.42993,3365.52002
2025-06-23 10:04:00,3365.52002,3366.51001,3365.52002,3366.37988
2025-06-23 10:05:00,3366.37988,3366.61011,3365.11011,3365.38989
2025-06-23 10:06:00,3365.42993,3365.96997,3365.26001,3365.3501
2025-06-23 10:07:00,3365.34009,3365.63989,3365.07007,3365.1001
2025-06-23 10:08:00,3365.11011,3365.11011,3363.98999,3364.03003
2025-06-23 10:09:00,3364.03003,3365.26001,3364.03003,3364.63989
2025-06-23 10:10:00,3364.63989,3364.90991,3364.47998,3364.67993
2025-06-23 10:11:00,3364.68994,3364.96997,3364.52002,3364.81006
2025-06-23 10:12:00,3364.80005,3365.21997,3364.31006,3364.32007
2025-06-23 10:13:00,3364.34009,3365.81006,3364.34009,3365.63989
2025-06-23 10:14:00,3365.6499,3365.71997,3365.31006,3365.52002
2025-06-23 10:15:00,3365.55005,3366.0,3365.42993,3365.82007
2025-06-23 10:16:00,3365.94995,3366.33008,3365.61011,3366.13989
2025-06-23 10:17:00,3366.13989,3367.27002,3366.13989,3367.27002
2025-06-23 10:18:00,3367.32007,3367.69995,3366.94995,3366.94995
2025-06-23 10:19:00,3366.94995,3367.32007,3366.70996,3367.32007
2025-06-23 10:20:00,3367.32007,3367.32007,3366.47998,3367.21997
2025-06-23 10:21:00,3367.47998,3367.47998,3366.54004,3366.63989
2025-06-23 10:22:00,3366.70996,3366.94995,3366.59009,3366.81006
2025-06-23 10:23:00,3366.78003,3366.86011,3366.32007,3366.6499
2025-06-23 10:24:00,3366.63989,3366.71997,3366.16992,3366.61011
2025-06-23 10:25:00,3366.62012,3366.73999,3366.34009,3366.5
2025-06-23 10:26:00,3366.53003,3366.71997,3365.80005,3366.05005
2025-06-23 10:27:00,3366.06006,3366.36011,3365.88989,3366.19995
2025-06-23 10:28:00,3366.19995,3366.62012,3366.17993,3366.43994
2025-06-23 10:29:00,3366.48999,3367.08008,3366.28003,3367.08008
2025-06-23 10:30:00,3367.1001,3367.3501,3366.6499,3366.8999
2025-06-23 10:31:00,3366.92993,3367.28003,3366.67993,3366.76001
2025-06-23 10:32:00,3366.73999,3367.6001,3366.65991,3367.34009
2025-06-23 10:33:00,3367.34009,3367.37988,3366.95996,3366.98999
2025-06-23 10:34:00,3367.0,3367.77002,3366.92993,3367.55005
2025-06-23 10:35:00,3367.53003,3367.77002,3367.1499,3367.23999
2025-06-23 10:36:00,3367.26001,3367.62988,3366.90991,3367.43994
2025-06-23 10:37:00,3367.44995,3367.71997,3367.38989,3367.55005
2025-06-23 10:38:00,3367.61011,3367.62012,3366.61011,3366.61011
2025-06-23 10:39:00,3366.61011,3367.13989,3366.52002,3367.13989
2025-06-23 10:40:00,3367.11011,3367.56006,3366.86011,3367.56006
2025-06-23 10:41:00,3367.55005,3368.17993,3367.55005,3367.88989
2025-06-23 10:42:00,3367.94995,3367.94995,3366.65991,3366.66992
2025-06-23 10:43:00,3366.66992,3366.8501,3366.52002,3366.62012
2025-06-23 10:44:00,3366.62012,3366.77002,3366.11011,3366.22998
2025-06-23 10:45:00,3366.15991,3366.30005,3365.1499,3365.17993
2025-06-23 10:46:00,3365.17993,3365.36011,3364.94995,3364.95996
2025-06-23 10:47:00,3364.94995,3365.12012,3364.84009,3364.91992
2025-06-23 10:48:00,3364.8999,3366.12012,3364.84009,3366.12012
2025-06-23 10:49:00,3366.1001,3366.47998,3366.03003,3366.3999
2025-06-23 10:50:00,3366.40991,3366.54004,3366.05005,3366.28003
2025-06-23 10:51:00,3366.17993,3366.48999,3365.82007,3366.48999
2025-06-23 10:52:00,3366.48999,3367.06006,3366.36011,3367.05005
2025-06-23 10:53:00,3367.03003,3367.41992,3366.8999,3367.41992
2025-06-23 10:54:00,3367.40991,3367.40991,3366.54004,3366.57007
2025-06-23 10:55:00,3366.61011,3367.05005,3366.51001,3366.59009
2025-06-23 10:56:00,3366.59009,3367.56006,3366.59009,3367.53003
2025-06-23 10:57:00,3367.53003,3367.78003,3366.90991,3367.51001
2025-06-23 10:58:00,3367.53003,3367.55005,3367.22998,3367.54004
2025-06-23 10:59:00,3367.53003,3367.95996,3367.47998,3367.82007
2025-06-23 11:00:00,3367.92993,3370.16992,3367.92993,3370.16992
2025-06-23 11:01:00,3370.18994,3370.21997,3369.04004,3369.15991
2025-06-23 11:02:00,3369.15991,3369.97998,3369.09009,3369.97998
2025-06-23 11:03:00,3369.90991,3370.62012,3369.65991,3370.62012
2025-06-23 11:04:00,3370.62012,3371.20996,3370.62012,3371.1001
2025-06-23 11:05:00,3371.1001,3372.63989,3371.1001,3371.56006
2025-06-23 11:06:00,3371.55005,3372.1499,3371.17993,3371.56006
2025-06-23 11:07:00,3371.56006,3371.93994,3371.21997,3371.56006
2025-06-23 11:08:00,3371.58008,3372.67993,3371.56006,3372.02002
2025-06-23 11:09:00,3372.03003,3372.63989,3371.68994,3372.11011
2025-06-23 11:10:00,3372.05005,3373.58008,3372.05005,3373.18994
2025-06-23 11:11:00,3373.21997,3373.98999,3373.07007,3373.90991
2025-06-23 11:12:00,3373.90991,3374.73999,3373.61011,3374.53003
2025-06-23 11:13:00,3374.63989,3374.86011,3374.12012,3374.26001
2025-06-23 11:14:00,3374.34009,3374.80005,3374.09009,3374.62012
2025-06-23 11:15:00,3374.65991,3375.32007,3374.63989,3375.31006
2025-06-23 11:16:00,3375.32007,3375.6499,3374.70996,3375.1001
2025-06-23 11:17:00,3375.11011,3375.90991,3374.76001,3375.90991
2025-06-23 11:18:00,3375.90991,3376.68994,3375.84009,3376.54004
2025-06-23 11:19:00,3376.52002,3377.19995,3376.46997,3376.57007
2025-06-23 11:20:00,3376.59009,3378.21997,3376.31006,3378.13989
2025-06-23 11:21:00,3378.13989,3380.87012,3378.11011,3380.8501
2025-06-23 11:22:00,3380.87988,3382.11011,3379.73999,3380.40991
2025-06-23 11:23:00,3380.42993,3380.47998,3375.44995,3375.44995
2025-06-23 11:24:00,3375.3501,3376.98999,3375.26001,3376.11011
2025-06-23 11:25:00,3376.12012,3376.72998,3375.84009,3376.52002
2025-06-23 11:26:00,3376.40991,3378.78003,3376.23999,3378.09009
2025-06-23 11:27:00,3378.09009,3378.09009,3376.91992,3377.20996
2025-06-23 11:28:00,3377.19995,3377.46997,3376.76001,3376.76001
2025-06-23 11:29:00,3376.65991,3378.36011,3376.07007,3378.12012
2025-06-23 11:30:00,3378.12988,3380.06006,3378.12988,3379.42993
2025-06-23 11:31:00,3379.42993,3379.46997,3377.56006,3378.03003
2025-06-23 11:32:00,3378.05005,3378.86011,3377.57007,3377.8501
2025-06-23 11:33:00,3377.96997,3377.96997,3376.67993,3376.79004
2025-06-23 11:34:00,3376.77002,3376.78003,3375.96997,3376.31006
2025-06-23 11:35:00,3376.31006,3377.18994,3376.11011,3376.87988
2025-06-23 11:36:00,3376.87988,3377.13989,3376.0,3376.44995
2025-06-23 11:37:00,3376.47998,3377.6499,3376.30005,3377.46997
2025-06-23 11:38:00,3377.47998,3377.67993,3377.07007,3377.31006
2025-06-23 11:39:00,3377.30005,3377.82007,3377.02002,3377.80005
2025-06-23 11:40:00,3377.81006,3378.12012,3377.22998,3377.40991
2025-06-23 11:41:00,3377.42993,3378.3999,3377.17993,3378.3999
2025-06-23 11:42:00,3378.42993,3378.55005,3378.02002,3378.26001
2025-06-23 11:43:00,3378.26001,3378.55005,3377.68994,3377.68994
2025-06-23 11:44:00,3377.80005,3379.28003,3377.80005,3379.13989
2025-06-23 11:45:00,3379.07007,3379.57007,3378.82007,3378.87012
2025-06-23 11:46:00,3378.88989,3378.96997,3378.22998,3378.23999
2025-06-23 11:47:00,3378.23999,3378.36011,3377.33008,3377.33008
2025-06-23 11:48:00,3377.33008,3378.23999,3377.22998,3377.78003
2025-06-23 11:49:00,3377.84009,3378.23999,3377.18994,3377.19995
2025-06-23 11:50:00,3377.19995,3378.01001,3376.71997,3377.96997
